dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9372681825486823,0.8819423368695906,0.9667868034323993,0.909498722023319,0.5133437490937011,0.22452066943439344,4,9.90175757116747,1.2107362531287307,1,1,1,1.0,1,1.0,0,cju1euant5l960878iqj5vvto,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9760112064394326,0.953146374820852,0.9713339722839476,0.9807337028153361,0.986798256766693,0.8303104892302978,4,3.1622776601683795,0.4062892818197698,1,1,1,1.0,1,1.0,0,cju1euuc65wm00799m4sjdnnn,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9171799368629713,0.84702894607052,0.8517080543011395,0.9935558392577252,0.5920445137121286,0.4780697178049746,4,21.540659228538015,2.764940260438856,1,1,1,1.0,1,1.0,0,cju1f320ewfyu0988ndz6blh5,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.899846704127493,0.8179284718806799,0.8196416104068038,0.9974511469556089,0.7204042761598262,0.3153291073329001,4,6.4031242374328485,0.7840745126804529,1,1,1,1.0,1,1.0,0,cju1f79yhsb5w0993txub59ol,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8071986447535664,0.67672512376279,0.771736752653868,0.8460765051509108,0.3673177452073474,0.2033300888099255,4,150.643618276178,18.121118693294505,1,1,1,1.0,1,1.0,0,cju1fb9236a110801yvg0fwju,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9782259412068418,0.9573798950838974,0.9666090888295189,0.9901254163184454,0.7769535867694718,0.5014548440045182,4,16.46725938511688,2.073059698564241,1,1,1,1.0,1,1.0,0,cju1fj6axwfp30835ukhuzhw9,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.7222999590976661,0.5653126210965489,0.5773155078363749,0.9645269784661956,0.4513193702866355,0.27967515103549717,4,118.08492554337363,14.459719508339344,1,1,1,1.0,1,1.0,0,cju1gkndf6yi10801o1qnje19,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9614216623515861,0.9257093350593768,0.9328483084690226,0.9918007425665857,0.7928395060814128,0.5610230608820788,4,5.385164807134504,0.6879922796501727,1,1,1,1.0,1,1.0,0,cju2hewssldzx0835ep795xu0,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8334541293144827,0.7144632288010293,0.7213867106880373,0.986744947496925,0.5798566825031702,0.4338176723842056,4,163.51424466560536,20.025447161217805,1,1,1,1.0,1,1.0,0,cju2hos57llxm08359g92p6jj,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9727111205593136,0.9468720435179948,0.9508216188921121,0.9956322375052528,0.7628427396731092,0.3411065215467077,4,10.695423617514695,1.3100399993802336,1,1,1,1.0,1,1.0,0,cju2hw5gjlr5h0988so2qqres,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9864318765023002,0.9732270122093464,0.9841946636820141,0.9886792834928272,0.9279598100525344,0.6624312763872772,4,5.0,0.6252125106805279,1,1,1,1.0,1,1.0,0,cju2i3hzclw3o0988rrgh911i,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9810878201325108,0.9628777038077047,0.9761579378908476,0.9860677498120716,0.9004438340145995,0.7080598985425749,4,5.385164807134504,0.6500689193648819,1,1,1,1.0,1,1.0,0,cju2i6acqvo6l0799u20fift8,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8982522437390216,0.8152975475869692,0.8263155607664089,0.9839085217520365,0.4976087771435304,0.2733241655004061,4,95.16638402764576,12.042249220517698,1,2,1,1.0,1,1.0,1,cju2mh8t6p07008350e01tx2a,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9716066590434723,0.9447811652881406,0.9797542718139675,0.9635934393608238,0.8352534497795921,0.5994703824801842,4,7.0710678118654755,0.8800621275386382,1,1,1,1.0,1,1.0,0,cju2np2k9zi3v079992ypxqkn,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9434347945573868,0.8929262384351998,0.8965117607676795,0.9955409740959678,0.7142755425055408,0.5152939732311267,4,54.45181356024793,6.8514802818442035,1,1,1,1.0,1,1.0,0,cju2osuru0ki00855txo0n3uu,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9596517073793187,0.9224331064762123,0.9356429275782032,0.9849250767242059,0.8074851710260527,0.6453217921882918,4,12.068537985413775,1.5477547936467504,1,1,1,1.0,1,1.0,0,cju2otvvv0l7z0855x7we8cb0,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.7825661542467194,0.6427997356706564,0.6459608378041783,0.9924445057190336,0.3870113960889899,0.3608061902389883,4,93.06852226106624,11.407066627714343,1,1,1,1.0,1,1.0,0,cju2p0eveqtdc0835gpi3p93i,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.6329822638098881,0.4630388085336874,0.4643954844441318,0.9937304075174028,0.5644841583564412,0.4594098359531052,4,120.82802268801704,15.523978548741155,1,1,1,1.0,0,0.0,0,cju2pag1f0s4r0878h52uq83s,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9727806678956658,0.9470038554500849,0.9626677295039103,0.9831083372872156,0.8480147131294691,0.6255010921572786,4,8.94427190999916,1.095397192431447,1,1,1,1.0,1,1.0,0,cju2pjb9v0ywn0878j5g5n69j,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9752341920360432,0.9516654287809185,0.9571613273927391,0.9940026853617961,0.8867335437089336,0.4688077907963813,4,5.0,0.6118599117473807,1,1,1,1.0,1,1.0,0,cju2pmhtr17a00855cvpelzb0,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9621890687163939,0.9271332953935258,0.9729837333609004,0.9516312964121169,0.8519025897392488,0.5322947095892431,4,23.746476242396444,2.8587563727705954,1,1,1,1.0,1,1.0,0,cju2qozsk20cq0855ugrg3cri,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9252662825133118,0.8609260763466949,0.8715460526172444,0.9860439151286557,0.7208466341908688,0.5299129743654445,4,7.0,0.8579642660492116,1,1,1,1.0,1,1.0,0,cju2qs32r1vys07999conmbvx,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8764467198600929,0.7800668961163604,0.9595363314360136,0.8066003689141004,0.5618669733304357,0.46469187092872766,4,114.58621208504974,14.234740410417784,1,1,1,1.0,1,1.0,0,cju2qvuj1s9ok0835tp2k4ozh,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9720215015851119,0.9455659851679191,0.9763664527528737,0.9677150502237845,0.7432165905568153,0.40828565126503963,4,6.708203932499369,0.8221998947793224,1,1,1,1.0,1,1.0,0,cju2r11x7sdgx0988o8ule0wl,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8612320440343846,0.7562840520078605,0.9707426508504534,0.7739246991292442,0.3238660348543812,0.19563127501433294,4,156.1593733672854,19.21670810892213,1,1,1,1.0,1,1.0,0,cju2ricdv2iys0878sv1adh0u,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
