dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9834486717468897,0.967436315721405,0.9736061122666885,0.9934922680391033,0.8766087263355515,0.7342656842661868,4,6.0,0.7342318940968569,1,1,1,1.0,1,1.0,0,cju32jcdabepz0878d0cznmfe,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9623868553062374,0.9275006395473843,0.9374046590972996,0.9887370803649166,0.7702593703838632,0.5455768132105924,4,19.910960038132117,2.6742604420843756,1,1,1,1.0,1,1.0,0,cju32upim1z7u0988l883nqp6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9672975966817545,0.9366663557416596,0.970616663435428,0.964001151953883,0.9347713932461409,0.7412078546451736,4,5.0,0.6901536417136734,1,1,1,1.0,1,1.0,0,cju330ofbc2l30801th5g3hw6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9337588617903043,0.8757482977613866,0.9883445074729843,0.8848871034728499,0.6896836236081495,0.48583058802711837,4,11.180339887498949,1.3819190307766251,2,2,2,1.0,2,1.0,0,cju33belnbyhm0878yxl42233,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9702085070885936,0.9421407282610572,0.9549233618333334,0.9859909408975209,0.6133628706759992,0.44716854520725907,4,17.0,2.0819751969432634,1,1,1,1.0,1,1.0,0,cju34repocy5208780gswillm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.6755928375517196,0.5101096224085864,0.5134555262642465,0.9873865377698056,0.2662572808262454,0.1546399881548519,4,183.92700960384377,22.142338318426816,1,3,1,1.0,1,1.0,2,cju34uhepd3dd0799hs8782ad,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.966786597532326,0.9357085334194295,0.9643570747887179,0.9692283926763432,0.8234236211711636,0.6453673896392521,4,21.76787196257136,2.618485907654083,2,2,2,1.0,2,1.0,0,cju34xspwzenf0993cyzajv9n,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9708802286681191,0.9434083920199215,0.9980585580806062,0.9451428571381607,0.8736013126641144,0.6630619325166334,4,6.4031242374328485,0.7835630061646355,1,1,1,1.0,1,1.0,0,cju3521y5d5mq0878t3ezsu4p,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.6382451795469176,0.4686931670523192,0.9999999999815226,0.4686931670523192,0.40211270768137114,0.26806505250854573,4,42.0938080963357,5.755350392456346,1,2,1,1.0,0,0.0,1,cju35740hzm0g0993zl5ic246,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.8779882253157189,0.782512487948509,0.8400244596513557,0.919545852425417,0.4771371271535847,0.24421313355008256,4,61.98548198232224,7.7435767710775805,1,1,1,1.0,1,1.0,0,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
