dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8908931827652515,0.8032528237329275,0.8931352778173017,0.8886623164748961,0.5280649428115276,0.40477170729282974,4,59.36833979776616,7.627641444357587,1,1,1,1.0,1,1.0,0,cju2top2ruxxy0988p1svx36g,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.23483645601716197,0.13303948907039356,0.9999999999774623,0.13303948907039356,0.15857835901261044,0.0948080832912579,4,186.13296554211192,22.813633309843038,1,2,0,0.0,0,0.0,2,cju2tpfa5uyx408359datxqqj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9911429776460126,0.9824414715708255,0.9903735249745027,0.9919136268705382,0.9364470619753675,0.6889176593953183,4,12.0,1.4672986015988414,1,1,1,1.0,1,1.0,0,cju2tzypl4wss0799ow05oxb9,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8721704935548695,0.7733176766264194,0.9628461133969928,0.7971036035071061,0.39520443441038144,0.19698602835407678,4,86.08484033463155,11.060176149511392,1,1,1,1.0,1,1.0,0,cju2uokeg5jm20799xwgsyz89,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9758033480830869,0.9527499882534745,0.9866245136138783,0.9652169775363284,0.9648576565974736,0.6756676995137706,4,3.605551275463989,0.4419191648223229,1,1,1,1.0,1,1.0,0,cju2uy8ox62jo0801g88hh42z,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9741507223715368,0.949604141286289,0.9759036144527413,0.9724041159912046,0.9566893711165075,0.6225263663869146,4,4.123105625617661,0.5077897274736909,1,1,1,1.0,1,1.0,0,cju2wx0gh7fpz0878wwyd9ep8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9689331664506748,0.9397384678888734,0.9739391478373358,0.9639783827230577,0.5948024212951611,0.3151531281293937,8,34.002938636592624,2.147752549678188,1,1,1,1.0,1,1.0,0,cju2yljr0yzhw0988ecf271ly,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.933909416631946,0.876013193627024,0.9917190849753909,0.8824682403244283,0.6515087624830606,0.5198432393585429,4,44.86198872971351,5.668329319630504,1,1,1,1.0,1,1.0,0,cju2ysg748ru80878sp6j0gm0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9675808758796163,0.9371977458321402,0.9704105280569298,0.9647676778745888,0.6950079689547862,0.4944592545533364,4,18.35755975068582,2.244668479245706,1,1,1,1.0,1,1.0,0,cju2z1nxlzaj40835wj81s1iy,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9726778852498406,0.9468090594802311,0.9910357489956202,0.9549877712392413,0.8926974285827689,0.7433320036506997,4,5.385164807134504,0.7030522845715379,1,1,1,1.0,1,1.0,0,cju2z2x3nvd3c099350zgty7w,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.950651960446323,0.9059453342578954,0.9724817791021655,0.9297806762811909,0.7820279930959702,0.6542092541311058,4,24.5550631764308,3.002467488412343,1,1,1,1.0,1,1.0,0,cju2z9vlp9j0w0801oag91sy9,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.98023825719746,0.9612424314953606,0.9824144320491472,0.9780717020501981,0.9200354417888915,0.7560487846353251,4,5.0,0.6328120321889342,1,1,1,1.0,1,1.0,0,cju2zblxw9848087853csbrx1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9758877312312316,0.9529108877921026,0.9703991880838091,0.9814387135319352,0.9980236344782943,0.7865640607128673,4,3.1622776601683795,0.40097765262245844,1,1,1,1.0,1,1.0,0,cju2zxja9w1eh09933609ho9z,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9771990048169036,0.9554146010993767,0.9685363798078205,0.986017985951298,0.8706767913968518,0.6233630771167392,4,5.094068537913138,0.6233712652085283,1,1,1,1.0,1,1.0,0,cju30525w04r10835ygp257sb,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8186235379856153,0.6929404506585197,0.9707383323710372,0.7077232357166531,0.5899516855958186,0.43334040715915967,4,128.2029064863077,15.700898322384075,1,1,1,1.0,1,1.0,0,cju30xqmh0ni00835ix3batv1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9250059066880099,0.8604753388347689,0.8604753388347689,0.9999999999994992,0.23805940494137515,0.013541190387531274,9,491.9745403789915,28.668423626713572,1,3,1,1.0,1,1.0,2,cju30ywtc0oar0835bp2en7ec,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.982165229563777,0.9649554702703282,0.9696594877694291,0.9949977601837016,0.9999999500000026,0.9077605000777899,4,2.23606797749979,0.2734149513721159,1,1,1,1.0,1,1.0,0,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.33366157035458194,0.20023637720794937,0.9999999999922335,0.20023637720794937,0.09623631805190562,0.028635012897716354,4,88.20090559694117,11.090593708868779,1,3,0,0.0,0,0.0,3,cju320gyvbch60801v2amdi2g,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9685510688824601,0.9390198968290829,0.9472877221490363,0.9907909124019176,0.8198011399977522,0.7101603778491842,4,23.08679276123039,2.777140622756174,1,1,1,1.0,1,1.0,0,cju32csyfblyh080170aa3x5p,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9659022189097739,0.9340530814130988,0.9511681172610978,0.9810999810907096,0.8157529560903798,0.7333726834531187,4,14.171397513403818,1.7355587134664816,1,1,1,1.0,1,1.0,0,cju32l161bi1v07990vm376in,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
