dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9622282073172421,0.9272059754387553,0.9351140164948097,0.9909617362112478,0.520560339462541,0.4708584371503976,3,23.905679604176022,4.05593104572823,1,1,1,1.0,1,1.0,0,cju2htabevq9108015qjei0x7,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.8058229631305798,0.6747935509152603,0.6789765233358088,0.9909528392494523,0.5793102953626678,0.44537028141034235,4,33.255768724753864,4.107184445728754,1,1,1,1.0,1,1.0,0,cju2hugv9vget0799hhk7ksvg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9702704716481051,0.9422575976830001,0.9877789764665434,0.9533718376296211,0.6999940228271732,0.5584009949804153,4,15.676312711250013,1.9168193099536073,1,1,1,1.0,1,1.0,0,cju2i8br1vqtd08784u6vmcjk,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9084243308199297,0.8322137955880663,0.8562086646291431,0.967422334164841,0.6227460467628886,0.4448081671605775,4,12.764805816557098,1.5693509500810126,1,1,1,1.0,1,1.0,0,cju2ij9uiic2l09933ljiv6gm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9473797097270773,0.9000203762758947,0.9101586647372061,0.9877748788595767,0.7202880652582797,0.462261759270802,4,8.471741845764694,1.0291886493845723,1,1,1,1.0,1,1.0,0,cju2m56cryvqd0801gtn2yp8t,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.6418967710870999,0.47264210659517325,0.9898191844716321,0.47495102154991353,0.16038704720597205,0.07260756545944212,4,98.8400222287425,12.532941239676747,1,3,1,1.0,0,0.0,2,cju2nbdpmlmcj0993s1cht0dz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9582816661444687,0.9199047717608531,0.9376859608750181,0.9798024342896018,0.6040396287865566,0.39551842534532594,4,8.135839149473233,0.9786707766595817,2,2,2,1.0,2,1.0,0,cju2nqapmzvk20801f9us40dx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9826306574304178,0.9658544014591354,0.9782501388258831,0.987050583654515,0.8867900199969511,0.7207031768666146,4,275.04790418222314,33.63145043160568,1,3,1,1.0,1,1.0,2,cju2nyc5f02m40801ojqbtiea,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9725567976902767,0.9465796216315798,0.950650357781555,0.9954966594035085,0.8044285228931096,0.6684331799477422,4,9.219544457292887,1.1292654173453467,1,1,1,1.0,1,1.0,0,cju2oo0wh0bqy0878biujeyhe,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.8760099440600994,0.7793751727879515,0.8487555198630192,0.9050727739629165,0.44503886181550606,0.26843561933576987,4,56.462351889456635,7.129755485734499,1,2,1,1.0,1,1.0,1,cju2ouil2mssu0993hvxsed6d,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9656473938353589,0.9335766044192224,0.9530444235269007,0.978588152018705,0.8563232750562955,0.392262043530135,9,13.0,0.7553539975630552,1,1,1,1.0,1,1.0,0,cju2p91qir00k08350ddfif0w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9737071299084958,0.9487614678855562,0.9822386854680997,0.9653225053628053,0.8682560540702802,0.6502704484105072,4,5.0,0.6118599117473807,1,1,1,1.0,1,1.0,0,cju2pkwt3r8b90988v2ywq1px,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9859837415642251,0.9723549631099674,0.9791477596484263,0.9929158462439155,0.9524975968822712,0.7870157353880828,4,4.012310562561755,0.4909943973424237,1,1,1,1.0,1,1.0,0,cju2qh5le1ock0878oahaql7d,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9664055124732358,0.9349948399838108,0.9678160131609498,0.964999117145611,0.5428671081974342,0.3592582833032815,4,49.66615350154155,5.97913692053562,1,1,1,1.0,1,1.0,0,cju2qqn5ys4uo0988ewrt2ip2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.8307301362167475,0.7104691243207649,0.9163874366016292,0.7597172380985346,0.3531077399125697,0.1943660222203776,4,83.8778755336803,11.68632717660819,1,3,1,1.0,1,1.0,2,cju2qxxko229x08786gvxxhur,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9005274704742559,0.8190540884752228,0.9667913938227757,0.8427643649682769,0.59180661083577,0.507467645998582,4,48.002076769496796,5.979233779307697,1,1,1,1.0,1,1.0,0,cju2qz06823a40878ojcz9ccx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
