dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9241530180465096,0.8590004280798935,0.8900285532090759,0.9609985333264659,0.5350940884991776,0.2887896585907323,4,30.645116540954913,3.7646029318399563,1,1,1,1.0,1,1.0,0,cju2ycp1u8g2r0799jslnp7cz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9667391249603717,0.935619598412932,0.9619515291193367,0.9715746145265164,0.6777897550059535,0.3775178033530134,4,10.0,1.2038655098084126,1,1,1,1.0,1,1.0,0,cju2yg5ht8i4p087800js8hp4,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9504540535409097,0.9055859409943011,0.9178480552442942,0.9854619962827059,0.7739666664063614,0.6234899808001885,4,106.77804022377518,13.8348232013308,1,2,1,1.0,1,1.0,1,cju2z45kuzf6d0988nz2c819m,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.8497196772859668,0.738706609603729,0.9447946038565135,0.772030088773697,0.573292754552186,0.405312447049765,4,276.0916449046751,34.55186172761632,2,1,1,0.5,1,0.5,0,cju2zdhsczmn50988z64qwg2q,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9279113924021268,0.8655174449444151,0.8830331867681561,0.9775955190973021,0.5226685705951835,0.295262023702855,4,11.926174977679906,1.4768704868672868,1,1,1,1.0,1,1.0,0,cju2zkpdl9h7t0799ix60teqg,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9803520153129581,0.9614612396001109,0.9746253270928168,0.9861463988633998,0.8766806927097518,0.7497371494841154,4,6.0,0.7495539139264242,1,1,1,1.0,1,1.0,0,cju2zwg05a0oy0801yr73ig7g,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9704013682173354,0.9425045238620469,0.9777950515510057,0.963118661695757,0.6669594349291869,0.38793696508465014,4,26.570660511172846,3.349588282145447,1,2,1,1.0,1,1.0,1,cju302fqq9spc0878rrygyzzz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7546242806981824,0.6059410577887611,0.7905473689149092,0.7218240343339895,0.3112024505022207,0.22141763156124586,4,95.1459372419762,11.643196952799478,2,1,2,1.0,0,0.0,0,cju30ajhw09sx0988qyahx9s8,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9520703870040115,0.9085251291659566,0.9439682781731158,0.9603127812053237,0.7074398350889962,0.4748686497927171,4,19.698983969578396,2.410603718627861,1,1,1,1.0,1,1.0,0,cju30bmab08bi0835mvlr6e0r,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9698325537238562,0.9414319557753581,0.9635486825772844,0.9761989245817719,0.8214481134743964,0.47748686099921034,4,7.781078190400224,0.9521859629755501,1,1,1,1.0,1,1.0,0,cju30df2j09dd08351ayx2t6w,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9717848791877166,0.9451182534837776,0.9594049247573208,0.9844885067521162,0.8103921593506721,0.6150829904100577,4,9.013846284534354,1.1089331466335837,1,1,1,1.0,1,1.0,0,cju30k2z40ds308353kdew70n,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7583482268800754,0.6107575757529488,0.6131264734914204,0.993713792666169,0.22405488144891603,0.11381026712118633,4,42.42640687119285,5.195925105955691,1,1,1,1.0,1,1.0,0,cju30mm25a53s0799qa5wiqe8,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.6481464904938223,0.4794502406777681,0.9330591755085182,0.4965295583830267,0.15810579214390047,0.10655864149376071,4,185.8663459043369,22.74483320036714,1,1,1,1.0,0,0.0,0,cju30nyxe0gfb0835p256yoju,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
