dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9737444842700168,0.9488324002598758,0.9819657584273359,0.9656597284578557,0.7456712882588679,0.5596182850298361,4,10.63014581273465,1.4850845824276175,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9455349334346868,0.8966963092618684,0.9007637120995104,0.9949895188864717,0.6064840373996684,0.3732597056280238,4,11.180339887498949,1.4651471294184137,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9444395464867942,0.8947280502442378,0.9029636872419738,0.989909070743735,0.6303791434196608,0.43796616827013246,4,16.42834193055935,2.008773595108112,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8430538533626641,0.7286889331997002,0.7288915738895804,0.9996186217766969,0.4389623168385511,0.3277678750793488,4,164.67573987057156,21.846433007211534,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8987029891641546,0.8160405234207172,0.9871323529310954,0.8248144039523438,0.6839343919138413,0.5408373283182579,4,21.93171219946131,2.6859576956339075,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.963230417800893,0.9290689410059378,0.9597650513914839,0.9667208992716805,0.7547222476315891,0.41269916040315074,4,8.48528137423857,1.0391850211911382,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.955597225508714,0.9149700181275101,0.9628601477266511,0.9484430524592562,0.4347997509022059,0.2074589088335699,4,80.39118236109742,9.853251681609612,1,1,1,1.0,1,1.0,0,cju1d96gsv62d09881b3wecw2,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8097560975562165,0.6803278688457404,0.9303173531272071,0.7168574401590336,0.3469501467384516,0.23573642337639764,4,22.80350850198276,2.9272314168480222,1,1,1,1.0,1,1.0,0,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9307098429271504,0.8703997102853179,0.9396471680548324,0.9219409282656217,0.5926314741097019,0.3991149616249488,4,49.725737344899855,5.986310013931709,1,2,1,1.0,1,1.0,1,cju1dhfok4mhe0878jlgrag0h,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9094423504375436,0.8339241403720581,0.8700073964456823,0.9526219882519101,0.2766079708307625,0.12635889704736206,4,12.806248474865697,1.568370099444875,1,1,1,1.0,1,1.0,0,cju1efbr0rqxz09931z0lf4vf,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
