dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.8259371497329655,0.703486316380005,0.9855359619478349,0.7108252947430451,0.30018055023828355,31.887979601691416,13,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9543317350172044,0.9126524797354406,0.9137101087456434,0.9987333138361225,0.4621301729245118,5.0,130,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9646450659975785,0.9317047075523207,0.9422903516596727,0.9880862329709901,0.6805398314428748,4.4606611916055625,131,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9706206389921903,0.9429183018026593,0.9557042126025004,0.9860100727292295,0.8685145200073375,3.0,132,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9696469392877213,0.9410822137194492,0.9477408142881363,0.9925897035752393,0.8020286971120824,3.5390602331696326,133,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9739106300237724,0.9491479577907879,0.9626886145272608,0.9853973602782169,0.8582429840557666,2.8284271247461903,134,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9618296125193679,0.9264660446089942,0.9771246089613065,0.9470060636625378,0.759346587399756,14.296552209584997,135,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9625420723066029,0.9277890183427908,0.9350959848046192,0.9916480238553941,0.6389285415279495,6.744490320435967,136,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9584967995004811,0.9203013481291015,0.9250697488965717,0.9944301628021042,0.6631318532059075,6.155300367309771,137,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9671887256864746,0.936462207317917,0.9406503209463293,0.9952680509881686,0.5970880644076771,5.656854249492381,138,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9729084046037247,0.9472459992512688,0.9479515828633708,0.9992148395279261,0.5992121317959895,5.0,139,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.2998227399330759,0.17634792969838567,0.9324932493039493,0.17862838915393495,0.3188243088138922,145.64675831989763,14,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9803913127682895,0.9615368376569071,0.9625528317795327,0.9989034606737185,0.816058344161546,3.605551275463989,140,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9599645190437883,0.92301131703814,0.9557744565184926,0.9641914813385731,0.38393658257152474,8.06225774829855,141,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9641106408092054,0.9307081226921179,0.9334400731894882,0.996865203757697,0.5933711838083814,10.913833209899497,142,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9164010282682118,0.8457012715724862,0.8620622944309912,0.9780509218398146,0.5023111980835803,6.883281572999738,143,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9711994811750989,0.9440114613126417,0.9454743729498624,0.9983636363575856,0.6525487925853102,5.0,144,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.984913936330642,0.9702762864956995,0.9836283185797184,0.9862029191207745,0.8233429983884362,3.0,145,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9703793292996803,0.942462944765527,0.9579299266228545,0.9831565814054756,0.6731314000891399,7.211102550927978,146,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9794473040522051,0.9597224209403368,0.9662201094715771,0.9930416759124062,0.8150078586666293,4.0,147,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9671665196463434,0.936420573154902,0.9404364814548705,0.9954605063956878,0.7189814742804156,4.0,148,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9666032551206584,0.9353651053289489,0.9397862720824107,0.9949956483790796,0.724418029826742,4.47213595499958,149,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.38748288503072414,0.24029691308926485,0.9684291864337295,0.2421941860137421,0.20525637195218938,161.27616066858735,15,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9571509971455433,0.9178231887125141,0.9275538376485084,0.9886992348323872,0.6046834989428161,4.123105625617661,150,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9585357268499927,0.920373124227114,0.9266367224591447,0.9927092446632735,0.6597123473254721,4.0,151,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9546654710283599,0.9132631177576453,0.9852442159332377,0.9259277154961059,0.5993883292217307,13.038404810405298,152,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9222205946907702,0.8556673008853538,0.8582333696720524,0.9965178853910016,0.46899153224965645,7.296893050109673,153,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.011929959591995831,0.0060007742934185,0.006203722233298621,0.15499999997416666,0.05095631831868122,164.75709392669896,154,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8089108910690864,0.6791354945686146,0.6923728813265944,0.9726190475611536,0.3929132962777152,11.461578825892238,155,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9201659415064234,0.8521364317681384,0.8761078997904411,0.9688898359052016,0.568462737119161,42.04079374156435,156,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9096745766922032,0.8343147442462265,0.8617769826969376,0.9632098107043028,0.4007060508864829,11.180339887498949,157,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9142205165344442,0.8419946503469241,0.856060606043977,0.9808591141557789,0.4491370211234924,6.012414379544731,158,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9303680169200327,0.8698019801549602,0.8923311325092772,0.9717920353444804,0.8014170048690543,3.0,159,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9374918778366634,0.882338551848308,0.962251567280749,0.9139744076914484,0.7004333401034053,9.899494936611665,16,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9399907855278737,0.8867760512779878,0.8921075644852196,0.9933057448759334,0.5032581816139119,10.0,160,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9276785714147667,0.8651124063040491,0.8763002529975739,0.98545684473647,0.6553936507904131,6.0,161,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9473195205709624,0.8999117387308048,0.9010250971915691,0.998628795279165,0.6449244838874171,5.0,162,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9251639565095214,0.8607489133924984,0.8626235550198924,0.9974815962611879,0.50893840508691,7.0710678118654755,163,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9193893129630628,0.8508053122110538,0.8889873043729263,0.9519443565933625,0.5464845225856749,5.385164807134504,164,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9234496758501509,0.8577858880674234,0.8898283694991188,0.9597114468359914,0.2549793381977995,6.324555320336759,165,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8239198919845638,0.7005644312570499,0.7011681348075338,0.998772504078031,0.4852026854736692,34.42670885843455,166,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.959954878723069,0.9229934923827822,0.948453608220996,0.971738509820961,0.8678679061426171,4.0,167,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9524750518629337,0.9092624033029757,0.9330236159323844,0.9727547931186125,0.7140774854377596,3.184441340933165,168,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.958532110084708,0.9203664552372042,0.9313935244482757,0.9872996673573133,0.7612697280885641,5.0,169,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9177841746790781,0.848060205002932,0.9651506201937008,0.874849417742773,0.6546255290328621,24.0,17,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9559398805748821,0.9155985012637429,0.9199524469799891,0.9948575101565276,0.7576938817950322,4.236663934044202,170,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9597471413873779,0.9226094727270311,0.9294202376498124,0.9921199307900803,0.7787084644780008,3.8224980739587995,171,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9091208429221416,0.8333836401800971,0.9324552515726966,0.8869257950245125,0.5592856643494941,6.535562057026188,172,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9513304839333088,0.9071785432473732,0.9523371365389001,0.9503259572036513,0.6321850838876049,12.25,173,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9007501192347016,0.819422530760339,0.9036888811475231,0.8978304088434796,0.4834368714470693,15.288842911260504,174,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9596337070297288,0.922399844664278,0.981745539705299,0.9384959831361879,0.7063418658702689,10.0,175,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8688484848454758,0.7681097299567197,0.7793240556611623,0.9816104546444823,0.535635364645362,37.00472886632522,176,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9014723790495878,0.8206187644782765,0.825778318620568,0.9924436319196532,0.5951865060510497,27.417967358597064,177,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.7093023255126645,0.5495495494670346,0.6019736841115175,0.8632075469662246,0.31238269151943426,153.5670840744678,178,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9150567310500605,0.8434143583707345,0.8467650397035538,0.9953302201135648,0.3872016854878523,4.47213595499958,179,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9477207663468499,0.9006361962087674,0.97384141925259,0.9229647422070604,0.7492879603320145,13.0,18,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9110722453799129,0.8366691376121407,0.8379114080465748,0.9982311320460427,0.5111071164474497,6.83951216287465,180,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9153272100901934,0.843874040729191,0.8494938731792889,0.9922215307718663,0.5095139219544021,5.656854249492381,181,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.934110629054581,0.8763673365332901,0.8908714765738074,0.9817611854949627,0.69181851721667,6.324555320336759,182,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9089128305455588,0.8330341112892272,0.8371134020402806,0.9941842668811086,0.40909085911674176,6.324555320336759,183,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.944998488955198,0.8957318819565817,0.9045415099535857,0.989243910123719,0.7573968577179808,5.0,184,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9331550802049927,0.8746867167763214,0.8757841906994841,0.9985693848150712,0.5017698615420598,6.324555320336759,185,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9533745947482855,0.9109033566015892,0.9168934240258855,0.992879066900026,0.5298112870890402,4.123105625617661,186,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9504928725825406,0.9056564245746811,0.915501905965583,0.9882648784501389,0.5062226400886327,7.211102550927978,187,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9703621581634502,0.9424305505639047,0.9493130874840975,0.9923658352154772,0.6947690343669949,3.605551275463989,188,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9646902065197992,0.9317889317718002,0.9465819947525853,0.9835047544928488,0.8085463333880101,3.605551275463989,189,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.5882750084370868,0.41670652000416225,0.9151592951229413,0.4334512491685084,0.29720543166135055,71.69379331573968,19,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9520991828550001,0.9085775745924018,0.9093110871660574,0.9991129508870753,0.7684252632483534,3.2287687024627107,190,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8687285223069166,0.7679222356763109,0.769324406526517,0.9976322019733518,0.452254338350517,5.385164807134504,191,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.92945205476269,0.8682021752483555,0.9175118322570985,0.941707147748667,0.8082328817398137,2.8284271247461903,192,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9112608277014195,0.8369872701259906,0.8372833391992471,0.9995777026604908,0.6236688027132438,6.078624403783308,193,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9531361187256975,0.9104680520312591,0.9290527150033878,0.9785013566900751,0.7695256816000322,5.656854249492381,194,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9540979979985167,0.9122250422818904,0.9192242114041086,0.9917222349737476,0.7227007682628708,3.605551275463989,195,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9334335408961408,0.8751761626560263,0.8812081897246866,0.992239214768495,0.5861614682532476,6.264107122827124,196,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9321628092484819,0.8729446935561856,0.8796836753741352,0.991300657734112,0.5384614885088804,6.324555320336759,197,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9509922157553886,0.9065635451315518,0.9310863031144035,0.9717678691245403,0.6941406097400289,5.084166586553863,198,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9393082444970707,0.8855619359949639,0.8951077943429704,0.9881006864762448,0.5724952829542853,5.0,199,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.6367774237576019,0.46711185308625275,0.9576569528558805,0.47696278978922185,0.45655780618391273,68.14799527361619,2,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.45260115606749546,0.29249159506754635,0.8935441799658699,0.3030520844835616,0.1916227332298032,94.91838566659274,20,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.6710488381440867,0.5049461992319946,0.5049461992319946,0.999999999982815,0.027181098328392637,41.88078318274385,200,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.49822154471333746,0.33175435628302175,0.33190409026611056,0.9986419962485378,0.08464932738813766,59.71979922116707,201,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.5898821748968226,0.4183211958572762,0.4183211958572762,0.999999999981675,0.08595784394411585,58.74127994702348,202,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.5231236578823489,0.3542095184030484,0.3542095184030484,0.999999999979976,0.0,47.415714474768464,203,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.16103420661214726,0.087567809684747,0.087567809684747,0.9999999999715828,0.0,128.85301513957697,204,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.13045445730141905,0.06977869986152656,0.06977869986152656,0.9999999999669641,0.0046701448635720335,181.57092278225608,205,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.75545795116422,0.6070168154389971,0.855220824790067,0.6765386395109145,0.33022490727844994,135.14806694880988,206,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.6967269714079772,0.5345978594835795,0.8758680555403495,0.5784223801813985,0.29373098050220325,162.37849258868295,207,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.6460402342673028,0.47714876809333934,0.6856756756571439,0.6107366393690242,0.24542189029987624,86.57591830643484,208,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.6543344214607484,0.48625336925913065,0.6721311475159415,0.6374558303661677,0.34550818914458387,57.77113282979017,209,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.5483493662412614,0.37774196730891657,0.9555740432532813,0.38449435945373917,0.29899095894275834,110.0976613964139,21,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.734831847735575,0.5808175351397814,0.928353824388378,0.6080744013661342,0.2844479155666707,171.14671751594634,210,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.7495410581671109,0.5994127700574109,0.9258782914714284,0.6296262198461166,0.26631385582644773,177.63936082966597,211,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.7872865665473933,0.6491942323966684,0.9475899636765632,0.6733724340136459,0.3494015756821539,178.81986775397348,212,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8591324433545326,0.7530518668447981,0.9547753869312587,0.7809065085786038,0.491928368414909,122.07292417137215,213,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8834946536214285,0.791303558453238,0.9559162188731668,0.821273789327103,0.48056787140839624,105.93062470961878,214,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9627170827874983,0.928114275105017,0.9487057931075309,0.9771484374904574,0.6888068038791474,4.0,215,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9156334794367955,0.8443948259867231,0.9397600685437895,0.892714692707426,0.5297189060975961,60.40420153255574,216,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9635400709022474,0.9296452702624185,0.9346976902094539,0.9942191310541575,0.6165481721471868,4.0,217,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.96463202734732,0.9316803811072792,0.9330947733579148,0.9983756816220166,0.7242750750258924,4.104639781775007,218,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9117520447631529,0.8378164556851554,0.923680767539996,0.9001274967998282,0.5602903035243724,48.21662179013504,219,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.40677866799407264,0.2553183665209419,0.945912806533066,0.2591010019960459,0.14509661898914664,197.80292906653227,22,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9475199078869085,0.9002734730920643,0.9004376367450686,0.9997975298441021,0.6759622527200212,4.242640687119285,220,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8855917468310467,0.7946744331018375,0.835520559911734,0.9420468557104305,0.3873345372116985,27.693643758306358,221,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8891752577205003,0.8004640371043976,0.8004640371043976,0.9999999999710145,0.3074736829191,6.0,222,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8691003911229583,0.7685035738812889,0.7711707542625829,0.995519713231914,0.4970582929392951,16.34613997501607,223,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.90734714846879,0.8304075234849403,0.838556505196627,0.9884328357840138,0.5411473390247025,5.656854249492381,224,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.937174982418311,0.8817773075672632,0.8838812300932163,0.9973078073288272,0.7254180778677315,3.1622776601683795,225,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9464334767791737,0.8983139231549051,0.9076220582910499,0.9887124545439313,0.6551140152456091,4.123105625617661,226,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.895997574273863,0.8115902224440651,0.8228905597097497,0.9833610648591228,0.5403508271985273,8.824590584964366,227,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8928900632895416,0.8065053285878495,0.9280786918634635,0.8602723504930695,0.30030359425970965,25.179356624028344,228,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8753236664883782,0.7782893979420019,0.9654433813941818,0.8005920663019467,0.3243256166505628,37.0,229,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9102881964398709,0.8353476519809415,0.9763849885074615,0.8525729147283947,0.4685613481275186,30.199999999999932,23,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8380109059962029,0.7211865501325131,0.9438778385025983,0.7534973685360375,0.20570871758354392,53.57769187373295,230,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8580863627435197,0.751445936669192,0.9279704618308336,0.7979908390547679,0.29090474693688223,57.229157006100486,231,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8831326766360114,0.7907229965113746,0.9669129884763537,0.8127133344479172,0.41682698733244367,31.67247091308248,232,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9125400058163732,0.8391481164338658,0.9773152187400141,0.8558175070898504,0.4237837201783606,25.2575027747145,233,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9152698350065231,0.8437765119328337,0.976917140244321,0.8609410746252337,0.45174608884833317,22.39971362273412,234,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9226875779685522,0.8564716781309126,0.9393961387651372,0.9065630034257437,0.4272910571547343,13.45362404707371,235,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9359381286560152,0.8795899504169431,0.9703374119301971,0.9038943096373033,0.45867264398410373,9.866580798981548,236,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.93063744190563,0.870273075171108,0.8917912927823742,0.9730219740302195,0.32559545423635994,11.54003543794355,237,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9294298435677945,0.868163415525446,0.9670383732291977,0.8946370325351237,0.4851304260070697,29.415131239560193,238,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9395825991583868,0.8860497747515984,0.9797484892946288,0.9025803054171174,0.6246344441959073,16.0,239,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9059637315364882,0.8280929596683694,0.9643781094479383,0.8542217521555868,0.536330974835606,23.0,24,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9427037822954158,0.8916174734286374,0.994556628612866,0.8959898758135253,0.6022724355962035,19.62434929292798,240,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8782773009964637,0.7829718537180952,0.9715206409948483,0.8013649425229786,0.3536692697035079,43.64858809745592,241,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8796215610569749,0.7851111111052954,0.968475877184133,0.805701254269816,0.39244047790154,34.81951440292553,242,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8851115495478064,0.7939014429549514,0.9081283089285982,0.8632326820518725,0.4218739178432618,40.0,243,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9033586132128745,0.8237502469786232,0.9217333628021033,0.8857021457309783,0.4563723044629307,33.0,244,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9003617231114741,0.818779904296426,0.932307273209857,0.8705328754817432,0.5731707871469532,31.978049716414137,245,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.7835023542159385,0.6440640119043984,0.8840416836852876,0.70349593495363,0.32116218857905426,56.7593492022561,246,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9081921880369574,0.8318242259176102,0.9432079264722629,0.8756832422285316,0.44283397404155894,30.87363948215793,247,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9007586552127671,0.8194366591870835,0.928248273665146,0.8748503889820851,0.3685021075796386,33.482567944916305,248,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9227701232735552,0.8566139346949123,0.893766461800757,0.9537193179599613,0.46801899368706257,11.704699910719626,249,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.12040578746027975,0.06405945850279388,0.9647616227135102,0.06420969649179305,0.14306519310297175,242.40213980561782,25,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8821267185805108,0.7891115506941677,0.8634481460487159,0.9016312892993157,0.3724147996219157,23.23034583884319,250,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8454504763677636,0.7322773593184284,0.863505747115158,0.8281347864107712,0.35608773477183947,34.303350965244945,251,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8802286963430436,0.7860789908335629,0.8414242083198727,0.9227853679953919,0.43723191530933286,25.860874088642564,252,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9629478578254798,0.9285433380488888,0.9692926638984798,0.9566855753607914,0.6543569055364397,12.041594578792296,253,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9193069199555021,0.8506642051577209,0.9353514849259285,0.9038035135557573,0.23442521682911838,30.940158036278135,254,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9379839487845372,0.8832107082666287,0.9337425612626693,0.9422640438767624,0.4886045630228647,13.003840481040527,255,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8537715568698854,0.744852879883534,0.922092663291084,0.7948763565166568,0.4442814937142362,37.0,256,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.937791369856156,0.8828692812721363,0.9386315278624113,0.9369527145324106,0.38356142279339417,22.656115212670358,257,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9437231307633699,0.8934429582325297,0.9683454513168631,0.9203219146297547,0.4392955692058223,15.811388300841896,258,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8420043939586733,0.7271222702106037,0.9734125911863095,0.7418557719997452,0.40605576643324426,50.413721786833904,259,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.879488740082791,0.7848995110926181,0.7904814003943937,0.9910836762008859,0.5779848189814826,7.211102550927978,26,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8073606368061141,0.676952867498859,0.9819518317039266,0.6854818523125344,0.4854586116172197,67.06042010726826,260,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8623248145072591,0.7579710144893208,0.9636112390547926,0.7803058560202335,0.3751584963790743,28.178005607210743,261,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8298136645931495,0.70912951167272,0.9665877400599264,0.726948951320888,0.5052097949942952,44.58189029197558,262,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.7455359610771987,0.5943063634708768,0.9948362348628675,0.5961453452338772,0.34879916935193916,155.19277520281534,263,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8022010504995516,0.6697292987559522,0.9470124013477907,0.6958030924554441,0.31478415124042447,62.65521600877216,264,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.8799948743120262,0.7857061134175443,0.9695971385496536,0.8055522971620506,0.4917866470850095,44.806073130842094,265,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
0.9291323464452333,0.867644422129065,0.9531237690027845,0.906319062063504,0.5292375435688331,27.554436445073573,266,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,True
