dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.9398537085909493,0.8865320910963908,0.9544821283272356,0.9256669116683324,0.3038013426504525,40.74608733368018,cju2qxxko229x08786gvxxhur,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9802112170603002,0.961190428310742,0.9825282631015587,0.9779050736475315,0.5966702971618812,5.656854249492381,cju2r2obh2bjm08553kng0rh7,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.7611656318841621,0.6144208228916271,0.9825649974938475,0.6211933925153784,0.22717806488469602,134.00135479570386,cju2r6mt2om21099352pny5gw,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9721542368958928,0.9458172342511532,0.9863747961823446,0.9583378855731121,0.615132795957398,16.7627634471096,cju2rlqdnoz9k0993cpjae3x0,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8884479717617185,0.799285997588287,0.8244680850726487,0.9631931165887576,0.541696314932521,7.615773105863909,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.954838709669419,0.9135802468989325,0.9773584905492735,0.9333333333180454,0.7003232527514592,6.478014765201794,cju2syxa93yw40799x2iuwabz,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9706190243539428,0.9429152542330264,0.990645329783035,0.9513863553404259,0.5815848493369734,5.656854249492381,cju2t16vuucaq0835xcpsivn2,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9490491118037657,0.9030384982428965,0.9096226263848279,0.9920482348742393,0.4389342727215669,6.32848376619156,cju2t2ivz43i10878zeg8r1br,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9816229985414191,0.9639092370855582,0.9793065892117183,0.9839503921151197,0.8047993552614829,3.605551275463989,cju2upu4evw7g08358guwozxv,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5210714285702654,0.3523303549856546,0.9645483844230679,0.35695281201150814,0.4128461113854548,158.86785837350578,cju2uzabhs6er0993x3aaf87p,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9757437964648042,0.9526364527713359,0.9963821786676783,0.9559430429897565,0.5172461503158248,10.63014581273465,cju2xyd9vyi7m098831qcucse,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9641216172928073,0.9307285810648407,0.9561315360881572,0.9722463648951489,0.2994919709220134,19.170178618107073,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9811675717601036,0.9630313529135881,0.9795527156530554,0.9827877610471437,0.6957051171089311,8.0,cju2yyhsp933j0855hp32e012,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9085838835793686,0.8324816446353451,0.8351305167589704,0.9962044000773445,0.4385681597732202,17.804493814764857,cju2zrojo9kcd0878ld2epejq,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9777131360138764,0.9563980233508584,0.9602597922034147,0.9958126765282784,0.37308113524403475,14.212670403551895,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.7641827165458018,0.6183622180860394,0.6220164811693686,0.990588727381624,0.4867835888770215,85.34283145352359,cju30u1hbakn808019g15nb8b,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9863993739949085,0.9731637379532889,0.9846016514097701,0.9882036732791682,0.9633019342073247,2.0,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9886944516986412,0.9776416765035093,0.9853671234386602,0.992044327135411,0.782335667549254,3.605551275463989,cju31y80qbawn0801twwm2l5s,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8923121941085362,0.8055628935902261,0.987619754065644,0.8137805171991204,0.4397362045779118,110.15825280762238,cju32a52lb9rc0799xi40qs00,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9165935863087903,0.8460293152464536,0.9812986881144375,0.8598937140042695,0.3850882989026747,121.1189108829333,cju32gzs6xo8x0993r8tedbpb,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9643510271916296,0.9311562628953302,0.9926172199628777,0.9376501016029113,0.6757932138375133,9.848857801796104,cju32srle1xfq083575i3fl75,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.6467003645708389,0.4778693111564728,0.49144761496802364,0.9453426703029058,0.24590723031978676,157.08291690997166,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8924920322533547,0.8058560825248366,0.8131833256623984,0.9889422798568306,0.6729078265819753,67.69302413516165,cju35fxqyzt5p0993vusm54qz,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.964405347934863,0.9312575591344436,0.9751995522930835,0.9538474835039213,0.4653985716926956,9.8281139683091,cju3ttznuftyf09875t11850w,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9870851648089546,0.9744996622769188,0.9773119536765053,0.997055816418323,0.4676024027315548,10.0,cju3u39fog1bo0871lxjrabks,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.91819699499055,0.8487654320968808,0.9722999440378178,0.8697977108770342,0.5341268828993007,54.28332698654388,cju3u4lxmg59o0755rz42b9en,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.0,0.0,0.0,0.0,0.0,,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.7822358710398729,0.6423541738808152,0.9806420127955473,0.650603926646835,0.34381466474681105,170.04704682036643,cju3xeexgii1j0817zs68tb4g,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9564965868277421,0.9166204678909344,0.941786283880818,0.9716737188414236,0.6364682447795139,4.123105625617661,cju3xiic0ilzp0850lusrb42j,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.961895734591078,0.9265887509017946,0.9753940791878073,0.9487658937802448,0.7447857714172009,5.0,cju41p90plcsx08018cnzpndc,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9806714520693497,0.9620759215075662,0.9930342608328865,0.9686126804735105,0.7171678502835692,5.0,cju41s6nbleqy0755e2mslg0b,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9764888970682634,0.9540579425774832,0.9798502199651413,0.9731505569976214,0.6544498335321655,7.615773105863909,cju422cm8lfxn0818ojicxejb,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9692409652639723,0.9403177004528417,0.9492522008520337,0.9900896595655947,0.3625237888722483,15.132745950421556,cju43gfosm63n08714rpih8pe,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9655943162757409,0.9334773884838192,0.987359485048306,0.9447680257058652,0.6026260148349771,25.935480155094794,cju5bmhdcafs909878qfzrqzi,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9868205150279679,0.9739839087397314,0.9832972648308436,0.9903691043161484,0.5166503840412644,8.54400374531753,cju5boicjagt20871b1fotkh4,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9808363751775702,0.9623934285806781,0.9949289652654346,0.9671374359356693,0.6672347565202894,8.0,cju5ekty5ckzf07550c9u3ckk,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9753031908616282,0.9517968458218614,0.9954931947210423,0.9559158708607486,0.6557483039639621,6.4031242374328485,cju5f0dezct4q08183ydw11dx,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9599817006908447,0.9230430861923525,0.9338881595030288,0.9875753012024954,0.5975541488497682,26.911892079528695,cju5hi52odyf90817prvcwg45,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9748877814291743,0.9510059130778165,0.9783803915987188,0.9714200183120176,0.5510087627617651,8.94427190999916,cju5jx7jzf7c90871c2i9aiov,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9770427628296976,0.9551159396773875,0.9698037407781714,0.9843906678237443,0.4953312878396474,8.994272862661381,cju5tenjojp1j0755ms4949h2,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.971850188463502,0.9452418096650137,0.9655776892353339,0.9782047142316902,0.6980827733877012,4.47213595499958,cju5u4pywk81x0817vn9pe14z,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9060864775523132,0.8282980866027682,0.8470285346455824,0.9739971382001579,0.5209205929381298,31.76476034853718,cju5uxjnol2r509871qv2yeia,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9587393901251228,0.9207487357466921,0.9912245063704296,0.9283159576826092,0.5862543913918146,5.342243013103253,cju5v8pgplg6k0755rvi2t63h,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9721437222432975,0.945797329141193,0.9746266573594567,0.9696734059071048,0.6134056943016052,8.135839149473254,cju5wcc90lu020850mjrxppv6,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9754164728565207,0.9520126441774489,0.987374441960842,0.963744680847783,0.6738155081270709,7.615773105863909,cju5wi6bqlxy90755bu227nvb,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9819027921397949,0.9644489588607339,0.9793203032317753,0.9844989372164022,0.6933816817501675,9.794554078602426,cju5wkonqlrl409877y8zvnub,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9569530836968866,0.9174592904110482,0.9724527352925669,0.9419397697056201,0.4364147787808505,36.71103171541292,cju5x28nzm7t907558ocq4bt7,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.951430150614074,0.9073598207799509,0.998839486470953,0.908317393310289,0.45635277317493667,30.784670949504495,cju6wt9jvvn500871hjn3t3g0,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.980009030827388,0.9608016741779036,0.9846804699548843,0.975381706120167,0.5132205174465643,8.48528137423857,cju6wuojavt740818b5qcv3iw,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9684740727328489,0.9388751626424484,0.9671978071614097,0.9697537109448836,0.4821098615451986,11.0,cju6x35ervu2808015c7eoqe4,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9875935180096279,0.9754911051814265,0.9909569149153067,0.9842528752162937,0.756974746595909,4.0,cju6x4t13vyw60755gtcf9ndu,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.945041094449111,0.8958084428469941,0.9936499171673459,0.900966304506579,0.40423929802091396,13.45362404707371,cju772304yw5t0818vbw8kkjf,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9019566085427873,0.8214216446818201,0.894834143244798,0.9091933666027521,0.5345379278616944,31.38470965295043,cju7787c5yy3l080159mwqsnj,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.989602073090094,0.9794181547032546,0.9960907367444648,0.9831973983055657,0.6494700562393457,35.0,cju7ajnbo1gvm098749rdouk0,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9564993564966209,0.9166255550023755,0.9857344965751843,0.928948391750853,0.700284869867418,13.601470508735444,cju7b5afm1nfw0801xqm8bf8q,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9155539968424615,0.844259644257694,0.9937462613491931,0.8487691593106159,0.40801033485787364,23.613405157550517,cju7cq6su27qv075574dir0r3,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.945008700793939,0.8957502317840063,0.9827317026990994,0.9100747004295602,0.4216073382678471,16.278820596099706,cju7ctvqn25dy08186g442m1r,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9149442037026595,0.8432231843052015,0.9890560875471995,0.851164781845631,0.30441702305428936,27.34380669738247,cju7cue9b232j0801qdzk1ykj,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9483123852540877,0.9017053847146426,0.9971291392318115,0.9040524166364311,0.4376313044873267,9.486832980505138,cju7dp3dw2k4n0755zhe003ad,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9543525633646222,0.9126905780360168,0.9807295656728108,0.9293572345958041,0.5606614975561373,9.848857801796104,cju7dqcwi2dz00850gcmr2ert,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9645809941799233,0.9315851734979038,0.9934401412850871,0.937351214089282,0.44553872303039976,6.324555320336759,cju7eueum2oqn0850rodmx8zo,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9763893933863019,0.953867991478114,0.9803613511335407,0.972449490727598,0.745576792894874,3.605551275463989,cju7f0ec32txj08184asb8w5f,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9794028253010822,0.9596370140746391,0.9999316926550089,0.9596999269476092,0.4254059406010151,22.122161986704693,cju7fazv92ywx0755xov2erga,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9402818161432549,0.8872942169598217,0.9919773477938653,0.8937074829836977,0.5158566570817452,9.486832980505138,cju7ff97z2ow40817u2r83my5,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9490333919076991,0.9030100334304346,0.9947368420878117,0.9073451752135167,0.5919809245786264,5.0,cju7fnfv02tt90801djnix9m8,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9484174380376664,0.9018953645140775,0.9749827334742154,0.9232613908805809,0.4467961633998565,7.414375175913866,cju83kxitjv340987z09m0ezy,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.6622618283579047,0.4950608739413989,0.49512317905720804,0.9997458784632008,0.26990662060069115,146.8208290281837,cju83syhdk6gs0801rf1rekdl,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.970408397503784,0.9425177858396048,0.9544083137774227,0.9869540917026983,0.43278245410134164,68.19017237373144,cju8418jhkf7d0818ga2v0xq0,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9902083537117332,0.9806066007294508,0.9956526443125417,0.9848232787545508,0.7599662967655197,4.123105625617661,cju8432cmkgq90871cxe4iptl,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9477002485507385,0.9005991375038671,0.9954878736586513,0.9042904835869099,0.3757600780358706,21.904297439975387,cju85mpuglq8k0818d2it6hzb,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9833810888238731,0.9673055242364114,0.9895922010133472,0.9772474576244684,0.7266430375031645,9.0,cju8abobpqbir08189u01huru,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9360338044552818,0.8797589701391416,0.9999999999922167,0.8797589701391416,0.4362296787828861,12.150083690476626,cju8b5p40r2c60987ofa0mu03,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9730070888133948,0.9474331109931088,0.9974435852911513,0.9497393055144776,0.616498311539461,19.805210629992075,cju8bh8surexp0987o5pzklk1,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9853194318088513,0.9710636654502619,0.9866588189103207,0.983983676204763,0.844923587744404,3.1622776601683795,cju8c9akjsdjj0850s67uzlxq,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.906737861437591,0.8293874172116772,0.8415791684095625,0.9828330390329327,0.4855482093834871,21.365773825641845,cjyzkpsbjdsjq07211dfi4sru,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9771479342505756,0.9553169680843708,0.9748785590168157,0.9794278996847758,0.4928227111395835,6.708203932499369,cjyzl833ndne80838pzuq6ila,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9086427867225616,0.8325805480259117,0.8380420428203805,0.9922333581088554,0.11938306126960291,44.553338819890925,cjyzlw7f9faqr070129au64sq,kvasir-seg,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5983603180463958,0.42690024101800655,0.9954763536532492,0.42773000353146584,0.3423138904766416,55.27864809919683,1,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8791754854118611,0.7844006568101565,0.9994420810307592,0.7847442777308906,0.4823226840197915,40.67277585333932,10,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9754840506966466,0.9521414003949403,0.9804003919784349,0.9706167706033179,0.9291332828390458,2.23606797749979,100,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9570552147178732,0.9176470588123996,0.947645290569293,0.9666538903671055,0.6763172832415837,5.0,101,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9656657797987731,0.9336109750008132,0.9595870577746496,0.9718220068727296,0.7407805340118466,4.2247104278940375,102,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9731920199450685,0.9477838494136026,0.9574729094156872,0.9894358757554464,0.7965944033428143,4.0,103,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9341430597442302,0.8764244285167081,0.9022197246354157,0.9684083540604055,0.40184367508700786,8.48528137423857,104,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9665647865117886,0.9352930632673998,0.970369452014813,0.9627898394676008,0.5926422978368118,5.0,105,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8632835355117086,0.759453709417614,0.9880357142768925,0.7665027360201807,0.493409492932607,67.49433979273924,106,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9273844195870496,0.8646009218232802,0.9444195204578814,0.910952976243336,0.4553883314695659,21.968065933568305,107,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8837854329592173,0.7917702017652729,0.979526590833203,0.8050937389418106,0.5779641298198903,54.0,108,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8641650342774725,0.7608191861990794,0.9745944080015561,0.7762137790686963,0.5475409341230896,61.09950235416569,109,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.7323476481148511,0.5777196303274817,0.9687266616787833,0.5886991547025092,0.30346409204732466,50.14378942738935,11,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8989552969192983,0.8164566746509374,0.9767431107778031,0.8326435694263818,0.5499393527770859,45.88537537661492,110,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8981204205141805,0.8150803746932844,0.9854126858321973,0.8250351178366434,0.5697883723030165,48.04112590446846,111,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8933106816714943,0.80719192539123,0.9853368312518255,0.8170059042852043,0.5650779760289684,48.50566893862316,112,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9020548089240077,0.8215845529046756,0.9919974095615135,0.8270662192879514,0.6294925153139221,46.28721328685883,113,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9570897214896905,0.9177105079995904,0.9383449551695662,0.9765986596031525,0.402318050861142,9.486832980505138,114,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5225740749695816,0.35370577036464446,0.9354166666504268,0.36255972007023374,0.2995871188499975,172.19523797651445,115,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5234206326831717,0.35448188175235545,0.9948260481535268,0.3551366154999354,0.3061884173306112,169.01832522212533,116,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5592039800965739,0.3881215469585045,0.9773018487831356,0.3916519953022913,0.3759612227872232,164.15739391938666,117,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.2921853578267497,0.1710872776303957,0.9884972170319668,0.17142857142746828,0.14926929913018802,192.3830589181788,118,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.50876790830654,0.3411728537365216,0.9658398607274622,0.34533997199046723,0.2946482347489138,174.43192513687643,119,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9088049646124395,0.83285291367703,0.994372616496166,0.8367969942435255,0.4836286196985327,37.01958658374164,12,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5393085129148738,0.3692145245476083,0.9796108949263874,0.37207377630425587,0.17140631567688383,159.6067021018937,120,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.5070655245858208,0.33964352283119964,0.987301049763168,0.34113379745895317,0.17120652065469563,172.18841390836712,121,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.00023723385326945474,0.00011863099827914685,0.9999999500000026,0.00011863099827914685,0.0,195.01189878881053,122,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.749838082898519,0.5997927729529867,0.9919674413516978,0.602720114527216,0.3471479898304523,121.08580971817676,123,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.7824308321642716,0.6426171529581927,0.9935295725782053,0.6453178643267117,0.25727565373103184,101.67099741553096,124,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8803396675768635,0.7862560118314256,0.9521729390574353,0.8185844968626038,0.5599085273207662,45.5486783884485,125,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.873611845579727,0.7755868544528113,0.9868578255557124,0.783681214413817,0.6148665227101276,51.63185757197797,126,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9586245985172999,0.9205370101429511,0.9286237188702668,0.9906286606600815,0.7109456742938195,4.123105625617661,127,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9774857783753105,0.9559630151863977,0.9671793245446777,0.988014253304373,0.9876427607448073,2.0,128,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9803208824205294,0.9614013521701119,0.9720357941713642,0.9887484197093711,0.9488929009467192,2.23606797749979,129,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.8914272256206177,0.804121521133035,0.989025346215582,0.811361200422927,0.5461443929625964,26.128409583611422,13,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9722909921873343,0.9460761604656158,0.9506563634582379,0.9949332553737217,0.8004324701061207,3.1622776601683795,130,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.974071808380904,0.9494541785070226,0.9695550351197231,0.97863086232055,0.7685016333081907,3.1622776601683795,131,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
0.9738555922513085,0.9490434142577439,0.9856706151894217,0.9623204625823107,0.900621068014354,2.23606797749979,132,cvc-clinicdb,unet,polypseg/runs/unet_seed2024/best.pth,True
