dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.9837879781613592,0.968093229581543,0.9711299970802248,0.9967802923925109,0.6187918911369106,5.0,cju31y80qbawn0801twwm2l5s,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8949157283721962,0.8098167274193248,0.9761190386580932,0.8261853930642659,0.4203778253781587,109.49828311585188,cju32a52lb9rc0799xi40qs00,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9330517571277674,0.8745051724495888,0.981588314714664,0.8890890089589552,0.4819663396244816,55.16878601783443,cju32gzs6xo8x0993r8tedbpb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9715534048977671,0.9446804622861236,0.9885749796788155,0.9551080731528029,0.7401876379711609,8.558584125748805,cju32srle1xfq083575i3fl75,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8554139368661638,0.7473565897911345,0.7960007094067659,0.924411719270572,0.24035470845328272,111.00337830983196,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.921976382622246,0.8552469238706605,0.8627701623061764,0.989907176902314,0.6390555139341796,54.331098912866594,cju35fxqyzt5p0993vusm54qz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9644212037307723,0.9312871287102368,0.9809594755632272,0.9484313330040954,0.46374706238153757,9.219544457292887,cju3ttznuftyf09875t11850w,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.986183478170931,0.9727435457371674,0.9746140334649398,0.9980308997264106,0.4302476212855764,10.00990195135927,cju3u39fog1bo0871lxjrabks,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9291608135694295,0.8676940714754774,0.9654123534294132,0.8955332559653775,0.5228668289032073,45.388688606625934,cju3u4lxmg59o0755rz42b9en,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.0,0.0,0.0,0.0,0.0,,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.7831816417198038,0.643630691787657,0.9777987209680541,0.6531761235368129,0.35829020570751874,167.65737855590265,cju3xeexgii1j0817zs68tb4g,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9572886045250026,0.9180762852303141,0.9392602646653176,0.9760225669842968,0.6699400091208824,4.47213595499958,cju3xiic0ilzp0850lusrb42j,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9620796264687861,0.9269300911741406,0.974064136949354,0.9503864372855848,0.7421316393214141,5.0,cju41p90plcsx08018cnzpndc,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9825748981812757,0.9657466642260437,0.9897347519819056,0.9755178907685258,0.7777028478530892,4.242640687119285,cju41s6nbleqy0755e2mslg0b,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9792410639772732,0.9593264672193581,0.9798624098284134,0.9786205056334513,0.658201610271429,5.830951894845301,cju422cm8lfxn0818ojicxejb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9566685301495409,0.9169363311610454,0.9228898335544246,0.9930138357898769,0.341999751727903,25.144537148407526,cju43gfosm63n08714rpih8pe,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9675894358823497,0.9372138076766968,0.9858052564525048,0.9500345897191537,0.5740146112414547,23.84636179867843,cju5bmhdcafs909878qfzrqzi,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9866657745316357,0.973682472903348,0.9822155825362708,0.9911564756481496,0.5974596303083584,7.810249675906654,cju5boicjagt20871b1fotkh4,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9840246139271995,0.9685516277425726,0.9922241667309836,0.9759594695024139,0.6964330653250292,6.324555320336759,cju5ekty5ckzf07550c9u3ckk,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9815000508625343,0.9636721648280244,0.9888433382108672,0.9742650240876655,0.728134542962414,5.0,cju5f0dezct4q08183ydw11dx,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9140237078556298,0.8416608304135235,0.849034133342385,0.9897872740940564,0.5678891803248457,70.6367151283012,cju5hi52odyf90817prvcwg45,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9736229499580158,0.9486016371061586,0.9677789763022934,0.9795379305469826,0.5070682202580633,9.0,cju5jx7jzf7c90871c2i9aiov,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9790243377297104,0.9589105538056664,0.9702903665266479,0.9879169730580455,0.6584739740247982,13.601470508735444,cju5tenjojp1j0755ms4949h2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9681886523661938,0.9383388296576551,0.9494800558672242,0.9876493380611264,0.6518309883438966,5.0,cju5u4pywk81x0817vn9pe14z,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.5304914784510858,0.3609992529284069,0.36401719766221285,0.9775497113486082,0.46236043579026137,177.98609335993604,cju5uxjnol2r509871qv2yeia,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9636994580225223,0.9299420573336598,0.9881656804654712,0.9404154934864895,0.59299747706468,5.0,cju5v8pgplg6k0755rvi2t63h,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9692817679544623,0.9403945111467078,0.9641679489971308,0.9744501221923615,0.5736166049582891,9.433981132056603,cju5wcc90lu020850mjrxppv6,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9754095603307171,0.9519994746833278,0.9639948136541641,0.9870978723370651,0.6708510269500183,10.375202143344946,cju5wi6bqlxy90755bu227nvb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9737162928284835,0.9487788669198391,0.9609119973061402,0.9868664350994749,0.7083645174040817,20.248456731316587,cju5wkonqlrl409877y8zvnub,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.957170090125594,0.9178583017827628,0.9755133009887211,0.9395039858260861,0.4902541483547175,26.036454743549903,cju5x28nzm7t907558ocq4bt7,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9598762530650783,0.9228481283055792,0.9962745480654326,0.9260437965818118,0.503229303696876,28.57207791389735,cju6wt9jvvn500871hjn3t3g0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9793171812583578,0.9594725837216674,0.9784100574399915,0.9802259886994208,0.515995599948282,9.848857801796104,cju6wuojavt740818b5qcv3iw,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.970343741285152,0.9423958074088472,0.9685844968690289,0.9721093879755189,0.5350817001334652,11.661903789690601,cju6x35ervu2808015c7eoqe4,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8998516807323429,0.8179366954188078,0.8269743428899206,0.9868150216616717,0.6371713563739174,138.96833981125687,cju6x4t13vyw60755gtcf9ndu,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9504873697521771,0.9056464327901771,0.982730966632898,0.9202923947282817,0.40711981587825025,12.549759883663292,cju772304yw5t0818vbw8kkjf,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9312073143838643,0.8712702911575817,0.9563323717350736,0.9073686470192273,0.6068611659458748,17.0,cju7787c5yy3l080159mwqsnj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9871586370194331,0.9746428938431627,0.9952776976139317,0.9791709684067479,0.5298459114115134,34.0,cju7ajnbo1gvm098749rdouk0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9526751941762115,0.9096272606919407,0.9918831168771531,0.9164490861567888,0.6891242220546558,16.0,cju7b5afm1nfw0801xqm8bf8q,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9150786401560101,0.8434515846269238,0.9920240904994655,0.8492104040853479,0.43606870098790806,26.92582403567252,cju7cq6su27qv075574dir0r3,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9483612301389498,0.9017937121738616,0.9970529977269504,0.904203816072851,0.4858717196522774,17.0,cju7ctvqn25dy08186g442m1r,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9297984834498094,0.8688069200714905,0.983755375055806,0.8814526773897419,0.2700239569841879,21.981764039807466,cju7cue9b232j0801qdzk1ykj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.95627828845841,0.9162195994236578,0.9958695757762969,0.9197145806178714,0.5282758120804802,8.602325267042627,cju7dp3dw2k4n0755zhe003ad,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9616029510368835,0.9260455352767853,0.9624098002966806,0.9607974535044351,0.5706022776603377,8.06225774829855,cju7dqcwi2dz00850gcmr2ert,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9628599641275963,0.9283799012904504,0.9783365412138976,0.9478654181838285,0.42047109105023805,7.211102550927978,cju7eueum2oqn0850rodmx8zo,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9626833242776679,0.9280515264129022,0.9400625895033148,0.9864195469416908,0.5660079282557778,7.0,cju7f0ec32txj08184asb8w5f,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9904338929666292,0.9810490725337819,0.9972277340514035,0.9837319946794316,0.6867501862338744,6.082762530298219,cju7fazv92ywx0755xov2erga,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9359522737452951,0.8796149370477138,0.9946172248684854,0.8838222789021701,0.46662685754520966,9.559237944763327,cju7ff97z2ow40817u2r83my5,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9557757974435264,0.9152974955987351,0.9965265717089871,0.9182269162919151,0.6703280728388773,4.242640687119285,cju7fnfv02tt90801djnix9m8,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.952305902656939,0.9089541547212825,0.984559279942702,0.9220986846819119,0.49515617076384905,6.708203932499369,cju83kxitjv340987z09m0ezy,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.4855444078563112,0.32060656672608706,0.32060656672608706,0.9999999999968234,0.046934899274373075,207.8316606031176,cju83syhdk6gs0801rf1rekdl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9852152480753077,0.9708613045344822,0.98206754020851,0.9883831987937569,0.4245809556851603,40.29966446763808,cju8418jhkf7d0818ga2v0xq0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9913160237600444,0.9827815719402488,0.99144625445107,0.9911858272762736,0.7959417010190727,3.1622776601683795,cju8432cmkgq90871cxe4iptl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9472095759365805,0.899713327825179,0.9782172289903179,0.9181072951427658,0.45251309204079415,25.0,cju85mpuglq8k0818d2it6hzb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9873228528323338,0.974963102103918,0.9893796634143309,0.9852745762685144,0.7605850154373534,6.0,cju8abobpqbir08189u01huru,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9543176285230047,0.91262667761632,0.9999999999924969,0.91262667761632,0.5964107334718427,9.219544457292887,cju8b5p40r2c60987ofa0mu03,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9759434935818923,0.9530172285077289,0.9933244117997738,0.9591603684267288,0.6646906550944593,19.74203547101048,cju8bh8surexp0987o5pzklk1,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.987956498760899,0.9761996372204249,0.9831165236618237,0.992844364934613,0.8769245584425398,3.0,cju8c9akjsdjj0850s67uzlxq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9275011633274662,0.8648038875315445,0.8822592067910564,0.9776339022858775,0.44786807674837165,11.661903789690601,cjyzkpsbjdsjq07211dfi4sru,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9712357581060725,0.9440800122660304,0.9560528676910828,0.9869086634351187,0.39193739437044856,8.0,cjyzl833ndne80838pzuq6ila,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9126823267519036,0.8393888457873472,0.8405118467031192,0.9984107861456478,0.0848193256096927,37.96039579884022,cjyzlw7f9faqr070129au64sq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.5366672404865869,0.36674313275473946,0.9963247043624749,0.36723995759001504,0.3449597056525665,63.91788699950226,1,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.7983945255928464,0.6644398203884325,0.9999999999917586,0.6644398203884325,0.2880875650599866,58.91979410573493,10,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.978634560505403,0.9581629871769125,0.9828068213449426,0.9744975744840679,0.9527555139108652,2.0,100,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9537213135479033,0.911536597177514,0.946520699623172,0.9610323239943652,0.6252710021088699,5.096291201783626,101,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9648030495491435,0.931999509010286,0.9615043687354501,0.9681244421653943,0.7278410343344368,4.242640687119285,102,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9770745208576057,0.9551766387486708,0.9661262005477008,0.9882738220897076,0.84131021065274,3.605551275463989,103,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9101384212461274,0.8350954277026287,0.903244969177224,0.9171379024284314,0.3009008669153725,16.240438504478952,104,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9347182917386971,0.8774376622539549,0.9795106827459762,0.8938434097983033,0.4451038077996693,18.285407794480744,105,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8312958435174503,0.7112970711248282,0.9864916286055317,0.7182932742209718,0.405562712067512,74.37579416096303,106,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.915525678412052,0.8442114858667082,0.9419243287177486,0.8905664006111618,0.45665803321951487,32.297764464067384,107,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8960978418819862,0.8117547694713247,0.9796738217953012,0.8256607205981825,0.6035002917889777,47.12430274034009,108,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8673235913210674,0.7657293686664203,0.9741639254319204,0.7816022433563447,0.5302432548500604,60.00833275470999,109,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.6721311475384907,0.5061728395033452,0.9706480985434317,0.51404095988816,0.310936589695472,52.19003546392457,11,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8977425337321785,0.8144581109274601,0.9775766016667707,0.8299633439721337,0.5654430835513578,49.42621237489791,110,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8937233134054361,0.8078659925091363,0.9867527814398135,0.8167238957358486,0.5625450394237241,52.23687891155866,111,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9002765988874807,0.8186391214161023,0.9862145533562187,0.8281152889961617,0.5756958089824163,47.3756198734514,112,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9016396893201254,0.820896094435549,0.992493049114956,0.8260249141855605,0.6001773648667296,46.9344783119452,113,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.961291854664594,0.9254686785518431,0.9486587828059249,0.9742659310513042,0.44643529986964636,8.172629850060595,114,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.508258589420633,0.3407149428286193,0.9355828220690079,0.3488998048560063,0.3144547343280353,177.55731460446768,115,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.5135122388317054,0.34545339171048,0.9894583787533723,0.3467295076724621,0.3408640230331038,175.51292471200426,116,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.5380710659870026,0.3680555555528931,0.963636363618113,0.37323943661698034,0.3388959788188391,170.41404670331355,117,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.34246137453200604,0.20660838261631131,0.9950464395976766,0.20682110681977592,0.12200904322002389,200.11773900195809,118,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.464321608037456,0.3023560209400804,0.967003201158163,0.30550801306748476,0.24501059066292863,187.11600654149922,119,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8373787492717416,0.7202506824533036,0.9761346464437698,0.7331611287200769,0.346153796287231,58.07751144207105,12,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.511390861173013,0.34353602153483037,0.9716934282242726,0.34700874911121415,0.2354304758864687,177.341478509682,120,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.4795430393177491,0.31539402411139034,0.9861591695322135,0.31679634938093487,0.2412668425582371,190.76359610898487,121,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.0,0.0,0.0,0.0,0.0,,122,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.7173931160900183,0.5593242365135846,0.9973351871046536,0.5601613847819342,0.29441899554605677,127.09838708654017,123,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.7376213682499251,0.5843107208075422,0.9926904976370011,0.5868355629182737,0.1936854889656437,109.55488491557664,124,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.8798126951046835,0.7854156990173208,0.9569892473009961,0.8141550312872974,0.5907717639912442,47.0,125,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.876459092585029,0.7800864986763812,0.988561896806999,0.7871916508464213,0.687459821089817,52.040848287400294,126,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
0.9478479129780807,0.9008658773475726,0.9047027506494285,0.9953143303202789,0.613807290095391,5.0,127,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,True
