dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.9683578197374366,0.9386566759910686,0.9892488463869975,0.9483309011266493,0.5428638642319167,5.656854249492381,cju2t16vuucaq0835xcpsivn2,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9636104019689169,0.9297762190971127,0.9544013028117391,0.9729989514070866,0.5633052731185654,4.0,cju2t2ivz43i10878zeg8r1br,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9823287339597484,0.9652711703082465,0.9778902343455756,0.9868077086693001,0.8434634139571906,2.9485281374238452,cju2upu4evw7g08358guwozxv,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.5191081382374155,0.35053750489219626,0.9580281458237344,0.35600477078700876,0.3414028125615344,158.74664162669035,cju2uzabhs6er0993x3aaf87p,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9759100829021022,0.9529535118045794,0.9962985635565162,0.9563393369578885,0.5190207531793274,8.191025200354298,cju2xyd9vyi7m098831qcucse,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9449876854920195,0.8957124694157979,0.9083876000900322,0.9846609194040724,0.24804335347793113,26.627053911388696,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9747509133965202,0.9507454589652417,0.9624663863936627,0.9873530840194514,0.5939049569233734,13.0,cju2yyhsp933j0855hp32e012,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9306635776901185,0.8703187867479398,0.8794095571623755,0.988261755809459,0.5366868843658015,16.469621743567163,cju2zrojo9kcd0878ld2epejq,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.979652504213287,0.9601165370214888,0.9639344262285868,0.9958916826314999,0.42336281206930776,13.601470508735444,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.644063776071021,0.4749956264202259,0.47642443536340606,0.9937258182526731,0.31585024849733606,170.56376857123374,cju30u1hbakn808019g15nb8b,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9841683739952163,0.9688302163478633,0.9820831164896134,0.9862625055921587,0.9413347589184619,2.23606797749979,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9894752570474785,0.9791697471518203,0.9872717107696846,0.991688661760372,0.7950631978568321,3.1622776601683795,cju31y80qbawn0801twwm2l5s,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.887841344885719,0.7983045771419078,0.9595812125626635,0.8260820908363813,0.3960127842595104,108.9186159180634,cju32a52lb9rc0799xi40qs00,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9175798224058691,0.8477113060155175,0.9783205338008855,0.8639405865722457,0.3905753824541649,120.04248746399585,cju32gzs6xo8x0993r8tedbpb,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9670101634141368,0.9361274711184032,0.9879065285425781,0.9469794938068216,0.6629297663109764,8.06225774829855,cju32srle1xfq083575i3fl75,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.7795161134013335,0.6386943096592171,0.669948733133442,0.9319293548197005,0.2588352907231094,97.15142423501264,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9619222888356967,0.926638033444345,0.9459671250238895,0.9784249020610617,0.6285400369767766,29.13928352680383,cju35fxqyzt5p0993vusm54qz,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.8889903490390147,0.8001643804534628,0.9801083107651875,0.8133732822424783,0.32241273606761345,48.79549159502341,cju3ttznuftyf09875t11850w,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9839993282512227,0.9685026354928754,0.9699633969126769,0.9984474401687004,0.3398746171097133,8.94427190999916,cju3u39fog1bo0871lxjrabks,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9304517271911066,0.8699483238353651,0.9672215674696346,0.8963751791910793,0.4911057800054563,42.83666177003784,cju3u4lxmg59o0755rz42b9en,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.18883008670088486,0.1042586260484659,0.6563600782521973,0.1102781613723267,0.04093857193741088,270.1264517090917,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.7871229171228705,0.6489717121669863,0.9703184310404757,0.6621158567837987,0.3344744003435956,165.73880499475257,cju3xeexgii1j0817zs68tb4g,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9454795619965287,0.8965967163107904,0.922887520974562,0.9692054536792524,0.55719170357313,6.0,cju3xiic0ilzp0850lusrb42j,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9172385950685153,0.8471290081923052,0.9964912280556069,0.8496634255690643,0.41766163101608006,12.041594578792296,cju41p90plcsx08018cnzpndc,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9773418631644377,0.9556877591456437,0.9759204712777028,0.9787674014955918,0.6711525976459323,5.0,cju41s6nbleqy0755e2mslg0b,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9765884058437728,0.9542479403401144,0.9757916819254244,0.9773864318558555,0.6105457527519353,11.199999999999932,cju422cm8lfxn0818ojicxejb,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9549070156878223,0.9137053161985287,0.9255403212018136,0.9861983433449547,0.2996309189271946,30.265491900843113,cju43gfosm63n08714rpih8pe,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.933215255637108,0.8747924645233329,0.990922540683089,0.8818593648861175,0.2025759769640524,40.79387370778227,cju5bmhdcafs909878qfzrqzi,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9816792500823249,0.964017722472696,0.9814201671791655,0.981938469810088,0.4938551729849735,48.299999999999955,cju5boicjagt20871b1fotkh4,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9785697230171735,0.9580386885610465,0.9957278801356636,0.9619928797759048,0.6094186611325232,6.708203932499369,cju5ekty5ckzf07550c9u3ckk,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.972159006944034,0.9458262644824286,0.9964858068981293,0.9489916620958744,0.5931685678265856,7.0710678118654755,cju5f0dezct4q08183ydw11dx,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9295083597616064,0.868300437689181,0.8762422651397457,0.9896696159615266,0.5815981494964779,53.56341759812896,cju5hi52odyf90817prvcwg45,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9678001387916657,0.937609251040511,0.9537030705037377,0.9823202084930226,0.5464514968807072,24.547716466752508,cju5jx7jzf7c90871c2i9aiov,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9784154792550331,0.9577430544283759,0.9695134957732882,0.9874824520339135,0.5833416021748432,10.261473251156486,cju5tenjojp1j0755ms4949h2,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9619246367643346,0.9266423911324029,0.9389653316862251,0.986034872449257,0.6189598479738732,7.615773105863909,cju5u4pywk81x0817vn9pe14z,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9673263906002484,0.9367203555850656,0.9676129350729814,0.9670400157844424,0.5880902851854387,5.0990195135927845,cju5uxjnol2r509871qv2yeia,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9537884119127618,0.9116591928182984,0.9807831470533023,0.9282398599731508,0.51482180592053,6.324555320336759,cju5v8pgplg6k0755rvi2t63h,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9611342315003722,0.9251765344896111,0.9767181810334125,0.9460397689376082,0.6311405112919981,17.944228842926968,cju5wcc90lu020850mjrxppv6,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.976532255299982,0.9541407243725174,0.9827948832845471,0.9703489361669094,0.6670716741004586,5.787427483507071,cju5wi6bqlxy90755bu227nvb,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9729692420508408,0.9473613467952294,0.9715358902771088,0.9744068294520635,0.5395910779896093,13.034166406412602,cju5wkonqlrl409877y8zvnub,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9413958383370038,0.8892803112148492,0.9737321627162985,0.9111381753744218,0.46054352184116487,50.30195596261183,cju5x28nzm7t907558ocq4bt7,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.954813055153072,0.9135332773343322,0.9986856319751554,0.9146329397781897,0.39833597603259113,29.427877939124322,cju6wt9jvvn500871hjn3t3g0,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9812819258930523,0.9632517090199724,0.9906615434018264,0.972078255590218,0.5336671379905781,8.06225774829855,cju6wuojavt740818b5qcv3iw,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9724114363815375,0.9463042610725161,0.9780636094207661,0.9668242151503755,0.5100979173253327,9.219544457292887,cju6x35ervu2808015c7eoqe4,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9223305575688087,0.8558566488514858,0.8713162813312961,0.9796899514905363,0.5305003139215533,125.5667085134849,cju6x4t13vyw60755gtcf9ndu,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9489491063448059,0.9028574278117845,0.9956007698597987,0.9064737395438518,0.43523712330316794,12.829464108419662,cju772304yw5t0818vbw8kkjf,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9060266954269758,0.8281981759880296,0.9104704097067501,0.9016261471534287,0.5175398468378181,26.584530829662704,cju7787c5yy3l080159mwqsnj,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9888855668354486,0.9780154791584453,0.9961501191616738,0.9817262027656131,0.6220153120835195,29.59999999999991,cju7ajnbo1gvm098749rdouk0,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9436799628376482,0.893365580163286,0.9883247187534915,0.9028942836458924,0.6624282174674333,17.72004514666935,cju7b5afm1nfw0801xqm8bf8q,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9256480724938403,0.8615873893785454,0.9911978365740728,0.8682303762172127,0.447579006822457,23.08679276123039,cju7cq6su27qv075574dir0r3,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9303964138985611,0.8698516216552067,0.9988691194184789,0.870709106440731,0.36219432770153914,20.223748416156685,cju7ctvqn25dy08186g442m1r,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9351973314326014,0.8782822949634695,0.9850380956101811,0.8901573258146689,0.2807730934534168,18.41464824290478,cju7cue9b232j0801qdzk1ykj,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9610654786742747,0.925049133460224,0.9949555608888063,0.9294080689273014,0.5688861114056513,7.810249675906654,cju7dp3dw2k4n0755zhe003ad,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9533422421854558,0.9108442899005169,0.971095922144514,0.9362260568440485,0.5166156831224947,11.51882154340601,cju7dqcwi2dz00850gcmr2ert,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9663383262761186,0.9348690687106325,0.9920190539821493,0.9419536581457627,0.47831433944214646,6.0,cju7eueum2oqn0850rodmx8zo,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9760101357837992,0.953144332664731,0.966085059972922,0.9861412589692985,0.7280366103950232,4.123105625617661,cju7f0ec32txj08184asb8w5f,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9914283425453951,0.983002382842608,0.9977142748740976,0.9852211212458227,0.7138306768463841,7.31610439481646,cju7fazv92ywx0755xov2erga,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9288745543997686,0.8671949286754654,0.9931034482638462,0.8724489795825632,0.44831004892105675,13.152946437965905,cju7ff97z2ow40817u2r83my5,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9531558185326006,0.9105040037539566,0.9797263051025558,0.9279884781416549,0.6978699051833629,5.0990195135927845,cju7fnfv02tt90801djnix9m8,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9484605841849988,0.9019734019669529,0.982476635506367,0.9167211685130678,0.4727731088534126,8.602325267042627,cju83kxitjv340987z09m0ezy,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.6521964359711436,0.4838957644700071,0.4839404049870325,0.9998094088466065,0.08987947680718249,157.2838151021913,cju83syhdk6gs0801rf1rekdl,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9878266906091656,0.9759461956210627,0.989070301860397,0.9865862027485645,0.5890901569322943,5.0,cju8418jhkf7d0818ga2v0xq0,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9897971161930479,0.9798003272995964,0.9952785182406625,0.984375760051188,0.7360343971029948,4.123105625617661,cju8432cmkgq90871cxe4iptl,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.936417291988669,0.8804367398371549,0.989276780457274,0.8889201070953477,0.2973674950980452,28.145081724343,cju85mpuglq8k0818d2it6hzb,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9805132690139379,0.9617714867809721,0.98823788667331,0.9729084745736327,0.6800894355309357,31.25,cju8abobpqbir08189u01huru,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9350687228811292,0.878055460452735,0.9999220272826517,0.8781155847652826,0.49917554488669563,13.986803195097945,cju8b5p40r2c60987ofa0mu03,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9776288573231126,0.9562367485875769,0.9934692231307498,0.9622856971121327,0.6739065508708267,16.1245154965971,cju8bh8surexp0987o5pzklk1,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9865186804549083,0.9733960176964231,0.989208026527488,0.9838439177074467,0.8701282953567411,3.0,cju8c9akjsdjj0850s67uzlxq,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9118729976525994,0.8380207417750217,0.8895419348736865,0.9353541298711462,0.3966754767107503,15.567256736947298,cjyzkpsbjdsjq07211dfi4sru,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9689929251454547,0.9398508979990853,0.9507078462946034,0.9879951553131447,0.37322476373020785,9.219544457292887,cjyzl833ndne80838pzuq6ila,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.9135164472120988,0.8408009903767331,0.8463152832108818,0.9923102555532968,0.09930481599215174,39.59797974644666,cjyzlw7f9faqr070129au64sq,kvasir-seg,unet,polypseg/runs/unet_seed42/best.pth,True
0.5437358312992697,0.37337719555675625,0.9929698484456653,0.3743668276571188,0.31856050583469603,65.2782403876239,1,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8193382589115986,0.6939652826865431,0.9910631022614931,0.6983353411417241,0.29005856589051104,56.41575883314616,10,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9685061315428616,0.938935422846002,0.973798514768477,0.9632709632576123,0.8093440756015633,2.8284271247461903,100,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9635719706491046,0.9297046619364204,0.9540388227807886,0.9732975597167076,0.73187545821936,3.605551275463989,101,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9667658416093766,0.9356696483159458,0.9600201156530045,0.9736070381107534,0.7463274744501665,3.9013878188659974,102,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.972216462777461,0.9459350413461172,0.9544066761555626,0.9907035706635251,0.7845677420002825,3.605551275463989,103,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9020221289549712,0.8215303356673741,0.9130300455633503,0.8912764834434798,0.2950770962797995,17.0073465914816,104,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9312117978043039,0.8712781408807112,0.98192606737838,0.885478811729593,0.2901985434340734,14.142135623730951,105,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.805914819998328,0.6749223870253541,0.994106290001076,0.6776338574449149,0.36912385382757773,78.37709673798294,106,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9202749311408643,0.8523233901693601,0.9508280777267557,0.8916241946298123,0.4925217174249525,31.005643693489578,107,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8887716863264711,0.7998101518745013,0.9860187238175288,0.8089847895254485,0.5889001344046931,51.34100666541154,108,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8601700135491556,0.7546476437486238,0.9778026748758644,0.7678011766604288,0.5227222578509908,62.0,109,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.590385756674222,0.4188278881754865,0.9755491631671607,0.4232711181685864,0.35613980697753017,60.094922698557866,11,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8949681624233111,0.8099026036986927,0.9811959383180651,0.8226715541333701,0.5386476932559427,48.440638916165454,110,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9013174670614081,0.820362060959228,0.9895483389278202,0.8275323864490888,0.536101247872569,45.61238216056428,111,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8950379649894824,0.8100169387095395,0.9890941569078686,0.8173166563050912,0.5614001972504711,47.51367774823941,112,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8999430175360362,0.8180876371697564,0.9938006898434147,0.8222839291880817,0.5647311530441901,45.783080279401666,113,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.958630056528598,0.9205470760304538,0.9504312697858193,0.9669715258971119,0.3367784087168406,7.0,114,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.4953936556919705,0.329251340436028,0.9528735632001365,0.3347015678599374,0.29078609527478133,178.53851125177448,115,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.5012399847362589,0.3344364538895536,0.9977216631669314,0.33469205782857975,0.3186202432344419,175.2261031334751,116,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.5314722712416093,0.3619082301503138,0.9806591671407014,0.36450997652314765,0.29465165925078324,170.2825428035492,117,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.2733333333318148,0.15830115830013963,0.9999999999593496,0.15830115830013963,0.10324855799647313,198.74797958142594,118,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.4639327770846563,0.30202635025578217,0.9690976513975501,0.3049634355040846,0.20894095222471037,182.81848481982175,119,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.7819573901446121,0.6419786826976849,0.996243562550765,0.6435364564962485,0.3661357421905919,40.01983064330016,12,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.5074155331263387,0.33995766697824575,0.984337759601901,0.34180657365605455,0.18878074731011193,173.5577697922929,120,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.4730138938347301,0.3097696121300101,0.9903039343466287,0.31071198736143035,0.20638816480631567,189.51820492244144,121,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.0,0.0,0.0,0.0,0.0,,122,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.7059962129151862,0.545590530693642,0.9989283162538827,0.5459100670231931,0.22584758972737137,131.0061066478401,123,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.7412280701726834,0.5888501742125504,0.9961038960939449,0.5902095418456836,0.177884568273866,113.49232931942932,124,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8711825002595837,0.7717655869615074,0.965226554256349,0.7938372652788267,0.5593223778784323,49.86475612124345,125,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.8639699973165605,0.7605168835996933,0.992369230757017,0.7649905123267078,0.5812936572234625,53.46727099422138,126,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9600302371637528,0.9231328366177879,0.9302325581225008,0.9918000780751308,0.7248749590603236,4.164942897143225,127,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9786246097111629,0.958143909688695,0.9675478866397412,0.9899578879010373,0.9807162034439081,2.0,128,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9793086203601968,0.9594561489348425,0.9685915667000298,0.9902654867131446,0.9294280501012763,2.23606797749979,129,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.7643592224436434,0.6185933940730453,0.9939380075375278,0.6209360485843448,0.38714854439767743,36.32620603431551,13,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9718791563700746,0.9452966179916346,0.9481879692191287,0.9967845659066862,0.8072157339730646,3.4504055101105156,130,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9732590268300788,0.9479109651436971,0.9641829822681248,0.9825075642872304,0.7360937009594123,3.605551275463989,131,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9770848985633256,0.9551964744591408,0.9839228295633834,0.9703413542068581,0.9658477630621649,2.0,132,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
0.9796289087778667,0.9600712105676492,0.9777259777133162,0.9815392615577023,0.965817417532999,2.0,133,cvc-clinicdb,unet,polypseg/runs/unet_seed42/best.pth,True
