dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.965641669273881,0.9335659032165393,0.936264070566835,0.9969225785390845,0.7902273508667655,2.9914213562373075,128,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9695850264686025,0.9409655831627513,0.9450312049814565,0.9954487989760373,0.8490437174839326,5.656854249492381,129,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.7449428711121462,0.5935529578420576,0.9858790303484833,0.5986423722715352,0.530385729957694,39.6123160926424,13,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9590133183222705,0.9212541670337755,0.9244191302691942,0.9962973789243271,0.6252968073911455,7.0710678118654755,130,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9641530460579302,0.9307871615480474,0.9472627737139848,0.9816565809286908,0.6505058952832511,5.830951894845301,131,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9717094889066717,0.9449756449405561,0.9664206641888115,0.9770565192878744,0.9104937771604965,3.0,132,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9723522996922679,0.9461922596635931,0.959731543612008,0.9853094123636855,0.8492669516958228,3.0,133,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9722030147906776,0.9459095801810292,0.9577656675618833,0.9870822802444948,0.8615604848321156,3.0567971810589274,134,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.5528410900297855,0.3820182332575792,0.9881281509027788,0.38377968670803575,0.4256861018893389,57.24797371985602,135,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9753095464833492,0.9518089518021463,0.958525345615218,0.9926920208725377,0.7983071927707334,5.0,136,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9799352206243219,0.96065979380651,0.9624060150296422,0.9981148243273511,0.8641168251965151,3.0486832980505065,137,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.977533316911645,0.9560539556741459,0.9613024757752352,0.9943216611869157,0.7377173500189316,4.242640687119285,138,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9796282886773361,0.9600700193927233,0.9639464183879729,0.99582883501327,0.7601974886945686,4.0,139,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.28240655665301034,0.1644199084171506,0.9581047381307206,0.16561058666250436,0.33928313740069055,139.88205991421555,14,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9865783510524085,0.9735122118981187,0.980213880586309,0.9930260099083599,0.9251459378185556,2.8284271247461903,140,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9609512369196899,0.9248374773777734,0.976679170496933,0.945721824346552,0.46757783467550074,11.180339887498949,141,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9743343150788918,0.9499531176709253,0.9592472778879625,0.9899035134104551,0.6615008326331464,6.167390006811714,142,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9488879383987501,0.9027466937761395,0.9251459549431787,0.9738805969935497,0.6753283337963722,4.242640687119285,143,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9747599369712675,0.9507626283074246,0.9566435198637063,0.9935757575697358,0.7344989794641047,4.47213595499958,144,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9832379849943609,0.9670286364788202,0.9867304083594552,0.9797701965264195,0.7897761423013928,3.1622776601683795,145,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9791905178777938,0.9592294497912687,0.986654603026525,0.9718385170618846,0.7436825843947389,4.0,146,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9779341690456054,0.9568211160453534,0.9685616786395951,0.9874898215931046,0.8056431651476651,3.0,147,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9704924504047642,0.9426763803590616,0.9498696030044443,0.9920306667911627,0.7516767850470573,3.605551275463989,148,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9692086023748908,0.9402567819326956,0.9511888551277763,0.9879242819735865,0.7397563879053402,4.0,149,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.0855479758735598,0.04468535894107618,0.9311926604970646,0.04483339314787612,0.1387115277680834,176.90731612083349,15,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9609719754658663,0.9248758962942649,0.9363412999672063,0.986933490276787,0.6650738424501632,4.0,150,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9589407704700406,0.92112028141089,0.9273940879862772,0.9927092446632735,0.689114922546728,4.0,151,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9661613158913839,0.9345377869318323,0.9913074420445744,0.9422593737874843,0.5899095049825472,7.447941497572213,152,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9382202066691084,0.8836297437209967,0.8846207766594053,0.9987337764957466,0.5610389110959735,6.4031242374328485,153,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.0,0.0,0.0,0.0,0.0,157.00646677427747,154,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.911239193057313,0.8369507675575992,0.883240223414344,0.9410714285154124,0.7464036551806403,3.8224980739587884,155,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9489762755828298,0.9029066171737187,0.9651828999346589,0.9333049222047026,0.8068075016762036,5.652637059760966,156,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9629434607979797,0.9285351611966421,0.9511116889747613,0.9750733137699937,0.7745251028668902,3.605551275463989,157,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9623749456180689,0.9274785160149345,0.9408887943665557,0.9848653460720039,0.9067386157731357,2.8284271247461903,158,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9588894820886575,0.9210256409784089,0.9267285861234917,0.9933628318034644,0.9528067872887304,2.1062305898749027,159,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8837926923284677,0.7917818547274217,0.989789506739086,0.7983022931610503,0.6051847189059966,19.1049731745428,16,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9714456391817715,0.9444767104083577,0.9538948850193113,0.9896543329967178,0.8788818328607267,2.8284271247461903,160,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9341674113652939,0.8764673001431955,0.8831315122252005,0.9914638001583477,0.6365416399933972,4.123105625617661,161,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9570944674354808,0.9177192349166777,0.920876335308331,0.9962781586484569,0.7313488731294973,3.605551275463989,162,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9577333952535277,0.918894830643157,0.9200428341795459,0.9986439364393909,0.8114706962796779,3.5390602331696326,163,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9370223173198254,0.8815070462789328,0.9070730985230224,0.9690167562134361,0.7211895410842893,4.123105625617661,164,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.951293961506627,0.9071121235015551,0.928136734417608,0.9756363141285472,0.6473782303724585,5.0,165,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9737605396224367,0.9488628894314597,0.9632990791276752,0.9844517184808449,0.9091017069381024,2.23606797749979,166,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9651907546509999,0.932723358424846,0.942103832537589,0.9894376248647035,0.865008338649799,3.0,167,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9620080085851938,0.9267971396137223,0.9320590461594993,0.9939455095662171,0.8503130401505621,2.8284271247461903,168,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9745882703556554,0.9504360464978134,0.960911094769127,0.9886604172816955,0.9005051392875161,2.23606797749979,169,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8261943018347525,0.7038595085423086,0.9967848699669334,0.7054611163117022,0.6323023561569695,39.610602629382285,17,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9604297964566543,0.923871993621072,0.9273743016574746,0.9959288622027871,0.7922904541346243,2.8284271247461903,170,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9614849187845801,0.9258266309039174,0.9296482411893459,0.9955794733616072,0.829101789796711,2.871320343559643,171,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.42612907821323454,0.2707522404248144,0.27377574370458785,0.9608095084818243,0.33243802683032003,185.62596801094398,172,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9432744713279124,0.8926390493407109,0.898123546986897,0.9932053989441446,0.6495697868828062,15.6412840707587,173,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8586903373797018,0.752372791980277,0.7600878945215069,0.9866885642580456,0.4743705631257757,38.46351794576427,174,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9760344256836277,0.9531906639881477,0.9812965921127442,0.9708283945675568,0.8113707872319672,7.120079970537355,175,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8010670014096938,0.6681499319408012,0.6687100492472561,0.9987479458408424,0.44226641910293824,52.48242089781522,176,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9025262687184075,0.8223670808634919,0.8334881800264943,0.9840341255212183,0.5652747764435433,26.0,177,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8099808060643012,0.6806451611805412,0.6828478963296363,0.9952830186331879,0.5356987070225437,5.600357124637424,178,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9072476925267476,0.830240930467177,0.830240930467177,0.9999999999666445,0.3602709593518117,5.0,179,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9408440597347587,0.8882960704531817,0.9858082706674265,0.8998026936527425,0.5743989103691469,9.0,18,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9139770425264825,0.841581696074569,0.8432594069064725,0.9976415094045507,0.6195651674858264,9.142703897240372,180,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9081126999729844,0.8316908713477259,0.8332034294405507,0.9978220285937206,0.4982931812882894,7.810249675906654,181,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9154082587075316,0.8440118284661406,0.8618520382269288,0.9760615559710442,0.6126061823142831,9.486832980505138,182,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9183328639690463,0.8489976568380891,0.8503259452190267,0.9981634526783544,0.5706034730065137,7.211102550927978,183,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9321832242574036,0.8729805013684407,0.8795958461723381,0.9914583992093813,0.7105016639442644,6.0,184,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.945760417664645,0.8971019809079769,0.8974311926440839,0.999591252789708,0.660609596973348,5.385164807134504,185,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.958056872032239,0.9194905617361895,0.9257012020500778,0.9927562921916175,0.6319173520394049,5.227784895686555,186,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9435982506373715,0.8932191291870576,0.9338109096266412,0.9535929284389728,0.479483677488842,10.131365494456457,187,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9686934218430571,0.9392875429673082,0.9667971690937599,0.9705971277326485,0.6744744926780109,5.0,188,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9503214494355121,0.9053452115644888,0.9540387248004295,0.946633029284948,0.6727969807363018,4.0,189,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.48343508343311586,0.3187697922799701,0.9167953071794258,0.32826663718589283,0.31082667584318485,73.68174807915459,19,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.934582051985818,0.8771975859124326,0.8862672322140438,0.9884683618867988,0.626446089363158,5.0,190,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8922610014836017,0.8054794519996247,0.8590211832827596,0.9281767955068526,0.5777647588738404,4.123105625617661,191,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9330059627873376,0.8744247205210766,0.9432624112806196,0.9229701595473303,0.7898788463551626,3.605551275463989,192,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9193611219143093,0.8507570295295329,0.8532176427746487,0.9966216215795346,0.6540459356124155,5.991547594742263,193,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9605582524174701,0.9241097489604182,0.9317245438310433,0.9912335629098052,0.8281249500175811,6.324555320336759,194,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9513026272292919,0.9071278825805634,0.9113310867541843,0.9949413658083481,0.6872278837073879,4.123105625617661,195,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9402502156930516,0.8872379401407036,0.8912287875507825,0.9949783154303817,0.6477836422750506,5.0,196,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9423270820634974,0.8909437559410688,0.8977905859577754,0.9915128368132503,0.6202372144889055,5.830951894845301,197,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9567128103608359,0.9170176916403324,0.9385643457439413,0.9755769661443967,0.7840594611651778,6.094852169800149,198,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9477275228243894,0.9006483998974975,0.9128683485072532,0.9853546910529667,0.6182808516703319,3.605551275463989,199,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.6620613964277025,0.4948369040701851,0.9816215181297825,0.49946425092295216,0.49761743623841975,65.0672723405681,2,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.3665261678944216,0.224384474786451,0.8899786780194034,0.23078624350198612,0.2601032119292548,93.89298880267617,20,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.691134108602463,0.5280404303793929,0.911367473243912,0.556624849620955,0.318884128901197,32.136423446165715,200,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9058586566169904,0.827917400338916,0.9356005788542764,0.8779494143459863,0.44347760069997955,8.54400374531753,201,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8191393319228172,0.6936799184417217,0.6948308870364412,0.9976177386659774,0.27409983543486066,40.58777203431449,202,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.6275016139363783,0.4571966133498176,0.8833151580922096,0.4865839006710736,0.2381148746982316,35.94279442602328,203,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.0,0.0,0.0,0.0,0.0,,204,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.0,0.0,0.0,0.0,0.0,,205,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.7742189551012456,0.6316127650392844,0.8947208737728349,0.6823229986038601,0.31832078632318445,134.3266910432115,206,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.7170852884300505,0.558950086052507,0.900519930660303,0.5957349231759259,0.2891775370095976,162.33425769382075,207,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.2523988318679099,0.14442587729423667,0.9453124998522949,0.14564275396856902,0.23175502670941525,108.50175778212956,208,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.7378521845500643,0.5846004529089421,0.8737911024722539,0.6385159010375083,0.4617138446429288,58.323512633038696,209,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.6297434496559682,0.4595806891036994,0.9840637450129193,0.4630268135089779,0.4214065735844583,98.77498954013102,21,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.7018481712455124,0.5406518372499625,0.9778470940163101,0.5473560433275821,0.2904180910158751,169.9221394026167,210,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.5845829876823924,0.41301113565478104,0.9524849240907414,0.4216995028520452,0.13336999186839324,176.3589981649054,211,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.7780660542711658,0.6367496843760085,0.9672245467140235,0.650791788852488,0.4874251993949529,177.42771779476038,212,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8556956791370143,0.7477868111969419,0.9679607109372624,0.7667654686873733,0.5365147412166082,131.4640550668715,213,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8823409669166292,0.7894545123323061,0.9593846834776517,0.816751460327711,0.5338346911673614,107.8911306818055,214,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9794953442322598,0.9598146747261741,0.96796033183019,0.9913085937403192,0.9524446231861289,2.011803398874979,215,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.915722644089316,0.8445464982713773,0.9339766378793467,0.898168498161187,0.5190010131716591,59.59435039974218,216,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9638787452111228,0.9302760084846685,0.9396122834024737,0.9894318489658618,0.6359894208892762,4.0,217,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9643277146163166,0.9311127933283105,0.9320199177210216,0.9989557953242956,0.7179398005536297,4.0,218,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9089741760528679,0.8331371779673972,0.9155051012945035,0.9025357699262992,0.5705800525867453,47.394651650117694,219,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.35288367546378163,0.21424332344173916,0.9724724303310676,0.215550538316169,0.1447947266131804,207.6193562479565,22,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9582199766716069,0.9197910837358741,0.9211657014585996,0.9983802388945459,0.773617421291906,3.0,220,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9107333887922175,0.8360977738796138,0.879072969231779,0.9447595560802773,0.5627681148737815,26.51968962728744,221,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9167553191367452,0.8463049349166142,0.8469287469079378,0.9991304347536485,0.4518862454449329,5.0,222,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9323624142146427,0.8732948583191685,0.8776693909602513,0.9943249701017227,0.6295903575506498,5.1733241632105225,223,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9424194400256661,0.8911088910792172,0.8922974324477394,0.9985074626493095,0.7732290290674424,3.0,224,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9287503478857675,0.8669784359348668,0.8683320322438633,0.9982052048759137,0.7277722758154471,6.0,225,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9560580989064528,0.9158154279514651,0.9201911166002444,0.994834513085999,0.7517862124644609,3.605551275463989,226,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9257090012187776,0.8616929698461494,0.8621877691397593,0.9993344425624182,0.6302867659107209,6.631934008732739,227,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8979770229714162,0.8148441926253275,0.9498084797127221,0.8515097690840555,0.37477413335638093,25.156294513651243,228,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8664087685308419,0.7643044022208587,0.9510261854076288,0.7956187092860199,0.2550257977910947,35.41808577867176,229,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8239965095968063,0.7006752244538819,0.9979392338124283,0.7016905071495385,0.4751704345295326,46.39024371510635,23,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8323728388854112,0.7128755364776271,0.9395327789980229,0.7471548738214783,0.2656775760979825,57.92570223523883,230,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8646994412756136,0.7616480363994379,0.9386772325453295,0.8015302935623488,0.40248635298874236,56.22489432660797,231,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8710408625838661,0.7715433036641439,0.962301184426651,0.7955906216731263,0.3719972811267878,33.04690797505773,232,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9087580635761354,0.832774138569352,0.9718458669920954,0.8533617114120642,0.3542235063000535,24.637319879681385,233,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9217889833515039,0.8549244712939279,0.9740465372368576,0.8748531503068394,0.4923851253247601,21.41023160593513,234,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9204491423103747,0.852622306539825,0.9631812614745623,0.8813476220432769,0.3650535598133356,15.634888772621656,235,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9457757565115192,0.8971295835332908,0.9580933817581456,0.9337708315263468,0.5530829648610844,8.06225774829855,236,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9043422868637706,0.8253875968938928,0.8831213712960801,0.9266081659226441,0.30316819488618213,27.4015301278391,237,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.944303016273454,0.8944830105890063,0.9606058227971387,0.9285443373971892,0.6335481651996693,25.724008426964446,238,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9452867501611335,0.8962499999934099,0.9754321382764449,0.9169487700224407,0.6161717672767478,14.0,239,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.815599522249531,0.6886180287588187,0.9926684363481691,0.6921381984809971,0.5360197701423994,37.0,24,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.94606909120642,0.8976576009990751,0.9931298373685266,0.9032666297484515,0.714889026740857,24.186773244895647,240,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8985405720922415,0.8157727369032876,0.9803821655967695,0.8293103448216285,0.48736413218324115,39.84720747165627,241,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8140127958444185,0.6863588350634799,0.9892344497500083,0.6915241353045114,0.24370215815589077,41.09496226627532,242,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8937296416892624,0.8078763341846901,0.9228505360424337,0.8663903690461181,0.5003869083147031,38.0,243,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.90528501939714,0.8269595606507542,0.9323426770130322,0.879753558520504,0.5573111682026254,38.94989270336855,244,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9235014760561961,0.8578752831661156,0.9321155589981589,0.9150451481506416,0.582661359070764,20.22361105818492,245,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.706581915108127,0.5462904248529938,0.9561598224062686,0.560325203247477,0.29777510040141647,72.26438517424602,246,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9208021753877607,0.8532283464513182,0.939450686635182,0.9028796160451747,0.470899105591325,19.25094883250266,247,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8841883458915464,0.7924171992969754,0.9646330680728149,0.8161280670196279,0.5114134795900949,45.826216989354805,248,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9144697492481506,0.8424175637802626,0.8984721092044257,0.9310474049004024,0.547295100943925,15.033296378372908,249,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.12236895646039588,0.06517199259217232,0.9945880937764706,0.0651951123372779,0.2107774824088559,236.78604229367858,25,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8952805936804807,0.810414471366259,0.883919164822489,0.9069378930728484,0.4786210466521952,21.0,250,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8479721002270216,0.7360690660305407,0.8752166377699612,0.8223725416407068,0.44034620542268316,33.49154997261779,251,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8848847139159484,0.7935365293246015,0.8581366459556261,0.9133539003885998,0.4676174471396688,27.050144128048498,252,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9331911423354177,0.8747500882007341,0.9641792334573557,0.9041329011308584,0.6137035846943919,23.334521319619355,253,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8817271589468466,0.7884722999410988,0.8630757922212386,0.901202456076662,0.3842106007966728,45.197339694039364,254,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9119859694445194,0.8382115890352159,0.890651762368653,0.9343673160538378,0.6725261222415515,59.13242877559684,255,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8271003832983862,0.7051757639961792,0.9900793650732261,0.7101939156702091,0.45527841242858347,41.59687347685349,256,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9248029814804053,0.8601242056583618,0.965195899676005,0.8876551030260921,0.4902263897231334,30.585374120678804,257,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9517735639763842,0.9079846980265831,0.9637580993478887,0.9400834281340745,0.5494809760531472,14.142135623730951,258,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.9367242163617253,0.8809795452657445,0.9880723882598114,0.8904493225118798,0.6818544842280009,24.03743512091306,259,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8493150684683966,0.7380952380578473,0.7384693359990638,0.9993141288752184,0.6046037486538731,11.704699910719626,26,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8029009817928785,0.6707055720381194,0.9822549492939264,0.678931998328415,0.4917711267237062,66.87886111726516,260,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
0.8693888166427324,0.7689547294775075,0.9830608163687621,0.779280119354815,0.5368111623509922,39.06404158986979,261,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,False
