dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.6910917553772473,0.5279909865465249,0.9732606438087583,0.5357627724148927,0.24488395765422805,37.0,13,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9557827893684653,0.9153103201492102,0.9176080329844216,0.9972717528890453,0.51737473145951,5.0,130,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.964554739123968,0.9315361956535612,0.9433245954899816,0.9867624810799285,0.6904281454193395,5.534594000431324,131,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9709345106606794,0.9435109045237128,0.9577209217753998,0.9845178138223369,0.8907712574070683,3.0,132,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9656565656504693,0.9335937499886036,0.9386352479020786,0.9942797711779215,0.7168196933935308,4.0,133,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9700291383309974,0.9418025057127604,0.9587218869863039,0.9816062903540915,0.8302342852042432,3.4947328716400867,134,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9525455185403585,0.9093908474313595,0.9653025487971638,0.940121273364451,0.6702831044570764,21.452116181391116,135,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9572520184509903,0.9180089872041617,0.9263987721436695,0.9902311707606992,0.5908914687687341,7.049747468305828,136,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.952412262673821,0.9091479679828248,0.915034744149439,0.992973436152588,0.6267622753596572,12.444588931013556,137,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9667647614650321,0.9356676247664715,0.9385615432955621,0.9967154706842024,0.5919036161387983,5.830951894845301,138,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9723237099100405,0.9461381169209678,0.9469742778689847,0.9990676219403324,0.5932143995349508,5.0,139,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.30672858839937095,0.18114555427911236,0.930537352535375,0.18362860468044473,0.31766248107285133,147.42275771121768,14,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9793951907751981,0.9596223552180746,0.9608778223213299,0.9986402912364637,0.7738832116793081,4.0,140,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9585243994234506,0.9203522376259435,0.9572468473361907,0.959805366134531,0.346150142371657,8.0,141,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9626849541157323,0.9280545557835649,0.9304162868393709,0.9972723201522726,0.6341002985026878,13.153748828856827,142,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.914996402498561,0.843311860537262,0.8604291513462125,0.9769534679329027,0.4586120073019457,6.0,143,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9700785548237074,0.9418956750217569,0.9426496654986412,0.9991515151454596,0.5801932154793135,4.47213595499958,144,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9849971148275889,0.9704377487166203,0.9855220500022848,0.9844727385609136,0.846819833222246,3.516896552404847,145,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9547107724260593,0.913346035950156,0.9284210526276698,0.982532751087325,0.6570673023983642,16.453582623286014,146,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9780127620748295,0.9569715998219139,0.9637108364403297,0.9927455770153768,0.7969772458321994,4.0,147,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9664659519216406,0.9351079954439644,0.9388434468238649,0.9957631393019695,0.7171025656941765,4.709674775249763,148,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9655646654273178,0.9334219676730064,0.9396684855251758,0.9929286335836277,0.721323075631657,4.47213595499958,149,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.4482546419088631,0.28887126329817336,0.968813061814632,0.29158269607627313,0.15080991962591536,66.81612137718089,15,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9546333143777451,0.913204263640274,0.9231445849266283,0.9883460859212672,0.5717164561342724,4.123105625617661,150,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9565522566087137,0.9167227229797293,0.9221816213165221,0.9935841353019308,0.6280415621400268,4.0,151,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9542995337680962,0.9125935816083516,0.9858342347860412,0.9247197526047317,0.5822114079194349,12.206555615733702,152,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.925805976733948,0.8618610387712504,0.8652999449523211,0.9954099398386291,0.493627213305843,7.280109889280518,153,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.0,0.0,0.0,0.0,0.0,165.34327580081057,154,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8198288877498785,0.6946695095652593,0.710113339114642,0.9696428570851403,0.351598123642133,8.97492235949962,155,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8824290691798663,0.789595581671306,0.8281016442296693,0.9443852546144389,0.5161190747990491,51.19244298349842,156,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8876884422054793,0.7980573751886372,0.8393917795101046,0.9418821647435099,0.2805992390949671,62.7577939906739,157,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9240721102765209,0.8588606347159696,0.8825197488174495,0.9697306921662646,0.5629085965089303,6.0,158,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.918324607305803,0.8489835430373194,0.8717693836544846,0.970132743309174,0.6570954773342038,3.605551275463989,159,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9146260754406709,0.8426829268189916,0.9574615491068663,0.8754592676944704,0.6031413112579193,12.041594578792296,16,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9477849970410644,0.9007522173470219,0.9207023180982246,0.9765092502315419,0.5110570233957444,5.0,160,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9209344114866587,0.8534554537648222,0.8748221905867761,0.9721783116986349,0.6379078077559813,6.0,161,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9478787878699498,0.900921658970207,0.9044483985604191,0.9956904994907798,0.6633840144590156,5.1991703663323765,162,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9408518075527471,0.8883098836045109,0.8957785951848699,0.9907012785550039,0.6588607928722815,6.708203932499369,163,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9257440932659444,0.8617537846083475,0.8992548434903352,0.9538412898844818,0.6110736398833679,5.0,164,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9341236696690413,0.8763902932144035,0.924656620870454,0.9437865795434356,0.3776376589753387,6.082762530298219,165,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8200067287158236,0.6949249192102743,0.6962483336441034,0.9972722313011829,0.49236220664940317,35.17940619990801,166,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.951125125398436,0.9068051379910685,0.9550949913369288,0.9471881244377052,0.7482013888592756,3.605551275463989,167,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.945708582824893,0.8970087088054334,0.9354392892214128,0.9562058526547689,0.6296853559986728,4.0,168,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9600059360320545,0.9230878995302071,0.9425907037601254,0.9780768067587228,0.7650184342904509,3.605551275463989,169,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9213955443431364,0.8542478565805777,0.9666323680658045,0.880203453347074,0.6705813706130166,26.0,17,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9599078823305777,0.9229066022358513,0.9383954154535736,0.9824298264199179,0.7793220129041585,3.605551275463989,170,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9640572073676696,0.9306085376761016,0.9443317972176161,0.9846242552184389,0.8501425782677661,3.0,171,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8935668575127389,0.8076103500515187,0.9391150442145446,0.8522325730532531,0.5824626472451228,8.0,172,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9471800284477666,0.8996600121968471,0.9467889908170019,0.9475713892117567,0.5839676805770803,14.0,173,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9056999344795558,0.827652271087829,0.9154158573113595,0.8961880888504089,0.46341049180700494,15.803442677924718,174,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9453217461842041,0.8963129208022038,0.9715715576494642,0.9204530488547316,0.5926584526040335,15.0,175,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9258639288735414,0.861961490505181,0.882373794661923,0.9738633695831139,0.4975509452019091,12.823149339882612,176,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9059447390404357,0.8280612244813462,0.8357363542653373,0.9890310785985492,0.5672729394911185,19.019723192830334,177,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.377414561645497,0.2326007325865323,0.2388714733392557,0.8985849054484469,0.1699481554094932,160.37767924496225,178,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9077536009667828,0.8310886643986788,0.8395691609739352,0.9879919946301537,0.34591684617793544,4.47213595499958,179,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9185718189228592,0.8494062157765568,0.9790311620136003,0.8651454061862817,0.6851329108263103,17.0,18,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8935441370106253,0.8075732317026061,0.8077656026486955,0.9997051886497729,0.4166793033812469,8.06225774829855,180,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8978215038524551,0.8145881152559401,0.8187644193586577,0.9937772246112702,0.37317302356513915,7.0,181,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9350860550083333,0.8780860269565263,0.8914728681940188,0.9831860928759423,0.6887692609086008,6.324555320336759,182,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9046557011304063,0.8259099007170805,0.8305605323565253,0.9932659932355903,0.4781807377670724,7.085377896320826,183,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9400838825503283,0.8869417749890633,0.8927453769305052,0.9927238215440455,0.71005009392975,5.4773900860643145,184,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9222641509346956,0.855742296903786,0.8564920273198442,0.9989781320049259,0.45951750436629574,6.708203932499369,185,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9479269928220425,0.9010087573339872,0.902709906698104,0.997912829944777,0.474789815635609,4.47213595499958,186,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.940650142508422,0.8879504120912203,0.8932437988153128,0.993370418341893,0.44011295305778775,8.94427190999916,187,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9656916648304168,0.9336593663552791,0.9374466268080169,0.9956916099697982,0.6150089665079129,4.47213595499958,188,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9585340511858077,0.9203700344472997,0.933750460049066,0.984669124762572,0.7496310370634683,3.1622776601683795,189,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.5940410374361098,0.422516626198551,0.9036008578744372,0.4424607561328628,0.32411466396880206,72.27724399837061,19,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9482612383241693,0.9016129032015696,0.9084507042007463,0.9917208751924388,0.7611059052933196,4.116950344336776,190,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8570432356744406,0.749847467922523,0.7676452216884668,0.9700078925832669,0.5169230269803599,7.555072522623517,191,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9296847938715038,0.8686084141832615,0.928077454984227,0.9312977098590355,0.8208261538621663,2.8284271247461903,192,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9092656670336551,0.8336270708201048,0.8345095271406313,0.998733108065932,0.5347511843718986,6.0,193,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.950899171540201,0.906394452987165,0.9214803211098203,0.9822584011483562,0.7551451503992407,5.0990195135927845,194,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9551381215364072,0.9141285955813425,0.9193788555430892,0.9937916762245622,0.7152983754944309,3.1622776601683795,195,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9349558475023158,0.8778564206091435,0.8850152905018346,0.9908696644375515,0.5560616693520184,6.28828640183097,196,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9391356662895904,0.8852551984709782,0.8903041824925798,0.9936346276046333,0.5825497163745336,5.0990195135927845,197,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.954078285578897,0.912189002698888,0.9316677343384226,0.9775935469196148,0.6988605753332392,4.437711664817527,198,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9317738791322094,0.872262773704942,0.8844572368239215,0.9844393592452074,0.42573623081933354,4.242640687119285,199,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.6360717413140594,0.4663527845129293,0.9519464129603732,0.47759594778649134,0.4087009366647426,68.70115476558591,2,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.4492765605603585,0.28972062273251376,0.8902359108635283,0.30045338936027616,0.21101029382485142,95.68801620725785,20,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.7213338291761414,0.5641299078956458,0.5641299078956458,0.999999999982815,0.08031975096003474,31.783373103595878,200,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.5526538280857085,0.38183942363612744,0.3820377946595101,0.9986419962485378,0.1236881111534795,55.4652994508962,201,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.5393314155314982,0.36923599320632094,0.36973818428854305,0.9963349825729094,0.12852025805064174,71.58910531638176,202,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.41298325408140174,0.26022614767203256,0.26022614767203256,0.999999999979976,0.0,75.82510844909551,203,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.14480587618018476,0.0780542986423608,0.0780542986423608,0.9999999999715828,0.0,144.47006498294175,204,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.133412666930818,0.0714741092298376,0.0714741092298376,0.9999999999669641,0.004940690258492163,188.35405488502894,205,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.7562633521023094,0.6080574640786169,0.858591797723672,0.6757288292379022,0.3318982684847049,134.49014642316308,206,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.6911579829536866,0.5280683030893483,0.8842030021285883,0.5673010777279602,0.3042358729744497,163.01314972756205,207,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.6662267388060417,0.4995052443993765,0.737364884582607,0.6076071256473855,0.24629653760107353,88.2739340925136,208,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.3882129277492735,0.24085869308231048,0.4201646090362072,0.3607773851462623,0.24374619784823687,125.39936203984452,209,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.576954521032966,0.40543645973406833,0.9545524810561559,0.41341679777587315,0.34077806901930957,104.1339545277524,21,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.733256426439864,0.5788515069226473,0.9421108563066048,0.6001995438975192,0.3275850144355652,172.36177131925723,210,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.7448540748133812,0.5934402206680741,0.9030628976132808,0.633815135331275,0.24090865869800315,177.20248166556246,211,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.7896420307581677,0.6524037109887411,0.9404279461749032,0.6805278592335453,0.3568804947768755,176.93779330117297,212,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8583434180420252,0.7518402920867331,0.9419359598572972,0.7883784117525726,0.4354233338956865,123.02032110645634,213,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.88113435236886,0.7875247168723033,0.9447918912988484,0.8255134727640332,0.4477069216801652,104.97664926131627,214,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9466073958236206,0.8986273418577385,0.9470237513346982,0.9461914062407598,0.5920983787804219,10.479613760448192,215,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9105772023697639,0.8358345394923757,0.9287286270447881,0.893121693114423,0.4489394438814964,60.87709101037757,216,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9607269232407464,0.9244220260535988,0.930287648046275,0.9932255442056432,0.6008924606785627,4.123105625617661,217,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9657146063578602,0.9337022569343131,0.9351227993812744,0.9983756816220166,0.7482157412906559,4.123105625617661,218,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.909234073007092,0.8335739598263082,0.9189697583429465,0.8997025074245686,0.543259257934343,48.56191944982196,219,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.4114462040049903,0.2590067802817317,0.9353451128255221,0.26372847200144844,0.1282318814937754,198.56736892047493,22,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9415466768290116,0.8895495495335216,0.889870223487926,0.9995950597084512,0.6689844594664696,4.47213595499958,220,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8739264857337234,0.7760829774094756,0.81573321930706,0.9410604192123043,0.3911734712039893,28.279382225371254,221,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8793169363976129,0.7846258812648482,0.7846258812648482,0.9999999999710145,0.2334414382204145,6.324555320336759,222,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8986486486365047,0.8159509202253755,0.8205824284101535,0.9931302269715314,0.44209107757940513,7.800525847404515,223,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9320422535047176,0.8727332673632465,0.8823333333039223,0.9876865671273252,0.6458693896322945,4.123105625617661,224,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.940513109656886,0.8877062266927167,0.8893628365532028,0.9979060723602182,0.7226888824381552,3.605551275463989,225,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9504932239241218,0.9056570625280103,0.917259786460547,0.9862253682612163,0.702423597145338,3.1622776601683795,226,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8869331742111138,0.7968373090110739,0.803730738015579,0.9893510814978586,0.5156793925238913,10.0,227,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8914124363090576,0.8040974529257574,0.9254397144924109,0.8597986974439337,0.33003956605543217,25.062774818409913,228,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8581591818531528,0.7515576323903921,0.9255960537006632,0.7998815867282429,0.1497693768536639,35.16246025063105,229,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8654571208347419,0.7628245143731398,0.9849231936232461,0.7718372654624862,0.5582245517721482,43.0,23,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8452775989281233,0.7320180141508384,0.9402787725142401,0.767711753853773,0.2153745459083281,52.32590180780452,230,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8728469130999672,0.7743818681280691,0.9308840007021826,0.8216219029730292,0.3548489128289633,50.36802680592214,231,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8791950426379557,0.7844317932954651,0.9730427106608742,0.8018577583750105,0.3915744675780393,30.93851094946942,232,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9068377829426107,0.8295546340630645,0.9843440475366838,0.84064614712486,0.4131765603700494,26.2713786448612,233,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.915385626064527,0.8439733494800485,0.9763856772407232,0.8615593890999718,0.4572236156140029,22.526529234548086,234,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9168075387515131,0.8463939434131598,0.9422593523514545,0.892694543665387,0.4063868533898951,13.45362404707371,235,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9356557560518709,0.8790912915365663,0.9717261904671528,0.9021673430541216,0.3893584952636547,10.10347054934544,236,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9269695227110679,0.863879957122099,0.8686446050407718,0.9936906229531243,0.2521858218896243,11.313708498984761,237,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9333176525895436,0.8749724365977584,0.9657634268946473,0.9029811120313814,0.511497805764377,29.03014811969468,238,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9401145906877791,0.8869964454910619,0.9826893100255747,0.9010757541495442,0.6204981863906952,15.811388300841896,239,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8771272893092409,0.7811457887952922,0.9632031208763603,0.8051736294693937,0.49662993625149027,27.0,24,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9470176881902632,0.8993671380506338,0.986628953450016,0.9104642885319112,0.5884822536459756,19.934430369246186,240,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8908432890964282,0.8031717072429782,0.9718943703746973,0.8222701149366216,0.36821791844122287,39.26951370585262,241,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8462457083115157,0.7334713416953456,0.8311707352772437,0.8618776130683247,0.3008902088241306,43.955648726457355,242,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8912977408525412,0.8039108187061046,0.9156952539455069,0.8681665679803812,0.4232509076659267,39.0,243,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8943937418465102,0.8089622641429937,0.9152768512239795,0.8744423199397233,0.4552063740372154,35.80720790053299,244,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8987036675076626,0.8160416420109304,0.9212072649449625,0.8772733053430336,0.5132823138177005,30.616472761618592,245,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.7632156575783646,0.6170967980432072,0.8721780936363693,0.6784552845473296,0.29679917465495803,62.36747480971034,246,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9010609254556413,0.8199371069130821,0.935557947607208,0.8690174643322955,0.38025182643732014,33.21408828694548,247,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9097085912694032,0.834371970635408,0.9181651935315592,0.901406343500139,0.34393182914702347,26.801516802097627,248,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9255276065296065,0.8613786749236838,0.8904667070664951,0.9634626194401024,0.4759932313700515,11.0,249,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.11502390925581972,0.061021415507932934,0.9654635967341175,0.06115490737079,0.1753538705998771,238.43154032909771,25,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8835690968402159,0.7914230019426102,0.8519295684622576,0.9176493710601645,0.3762229317814377,20.59614268889404,250,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8514592167569751,0.7413399934765844,0.8477585992692442,0.855192283591943,0.3596227061498408,30.072411561428705,251,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8732124244282959,0.7749574483773036,0.8284810126516734,0.9230498016666103,0.4560455185811448,25.329007503965926,252,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9614368510496601,0.9257374980244292,0.9720071224441095,0.9510940032376374,0.6477923270991462,11.366535950188723,253,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9125553205848993,0.8391740176389768,0.9336218048760601,0.892418557048898,0.21491748304701697,38.61217014368329,254,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9412883741922305,0.889088540492839,0.9467591485245311,0.9358804615049372,0.6050382389871013,13.92838827718412,255,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8518778683130751,0.7419749561498471,0.899475870248717,0.8090642234441867,0.36546478078644196,36.004165863221466,256,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9322761092689363,0.8731434384507523,0.9065910851316576,0.9594589559154918,0.31154394294554427,19.1049731745428,257,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9423669347917543,0.8910150086941583,0.9571509278129714,0.928032697084532,0.5120286374983579,18.384776310850235,258,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8396892821082826,0.7236762266869314,0.9759956355647791,0.7367900827777406,0.46498111148705973,55.10898293381942,259,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8450786254850007,0.73171961670541,0.7343117408535267,0.9951989025380521,0.5080491667616637,10.280991473916785,26,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8007229333247488,0.6676713459922887,0.9847755922234652,0.674634960364311,0.3651416069933265,67.710765414288,260,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8834395863639289,0.7912152137715631,0.9567793845767273,0.820542707940971,0.34352266116196145,26.402650771123934,261,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8604693469133692,0.7551085568278728,0.9595877627123298,0.779910302065823,0.46065846109284625,35.68400785584848,262,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.7534223981485875,0.6043926964752192,0.9962198313318374,0.6057819821359227,0.32083728600235745,149.24073595989373,263,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8110132558543421,0.6821045397247829,0.9551432848537471,0.7046781319000288,0.3360757798523689,63.022922714367255,264,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.8897889937421487,0.8014593520751778,0.972150139013104,0.8202932551287574,0.5229884559122785,44.676379294386265,265,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
0.9277037206534933,0.8651561499577962,0.9449494949458238,0.9110761508749632,0.5099986794850555,25.5244811231626,266,cvc-clinicdb,segformer,polypseg/runs/segformer_seed2024/best.pth,False
