dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9545796626655572,0.9131060766423328,0.9776921332986729,0.9325347057002442,0.8490024714824881,0.509617083153787,4,20.794830720340713,2.5463658299812346,1,1,1,1.0,1,1.0,0,cju2zm0axztpe0988r8s9twjr,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9587051018018834,0.920685488290446,0.9724994198076989,0.9452966388343638,0.8614833486125106,0.7215599307352106,4,7.211102550927978,0.882436914082421,1,1,1,1.0,1,1.0,0,cju2zp89k9q1g0855k1x0f1xa,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.566513913790486,0.3952001482543069,0.9761959258188099,0.3990456586789011,0.10938367775079817,0.04463332004418736,4,39.766560461449174,4.870176032263638,1,1,1,1.0,0,0.0,0,cju2zy1e49pqk0878t6ncqn12,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.978001257069317,0.9569495694924253,0.9630037133786171,0.9934733257626508,0.9170427742283181,0.6630533359765542,4,4.242640687119285,0.5107568793732772,1,1,1,1.0,1,1.0,0,cju303j5r062k098835zxfds5,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9696121763272973,0.9410167259850011,0.9527677966974403,0.9870628729259195,0.6591719479783731,0.4348273423489619,4,13.119582422444186,1.6451148948785044,1,1,1,1.0,1,1.0,0,cju30ftgja7170855xl9bkdm0,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9686061920227235,0.9391235283080773,0.9705470522863668,0.9666730787680741,0.8946029477999907,0.568179956527739,4,5.0,0.6423997597322564,1,1,1,1.0,1,1.0,0,cju30lncba3ny0878jwnous8n,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9776165430691038,0.9562131863946834,0.9617593380018138,0.994005411917089,0.6275424149582393,0.3803152545155026,4,12.083045973594572,1.4798001188558272,1,1,1,1.0,1,1.0,0,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9648282371361017,0.93204651802597,0.9323994079753127,0.9995940959372709,0.6840666390612871,0.3660850462793725,4,6.0,0.732754234003588,1,1,1,1.0,1,1.0,0,cju31ugmfb3dz0855xtqshki6,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9312982099864804,0.8714294471002046,0.9808090332070527,0.8865457568981517,0.33901840594010735,0.19838747915046537,4,108.06985634278975,12.999864955213056,1,1,1,1.0,1,1.0,0,cju32phw2bv130801yj7bkouq,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9558764823272141,0.9154821878332337,0.9722925524245339,0.940005542208849,0.7279036798546753,0.47683568643758184,4,9.219544457292887,1.1090311114435656,1,1,1,1.0,1,1.0,0,cju32srle1xfq083575i3fl75,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
