dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.980977877975074,0.9626659292005818,0.9701483293562997,0.9920519315991385,0.885633721637295,0.7753752288748031,4,7.099074759677967,0.8680385389600926,cju2mfjndoz700988b9lc3zeq,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9776128409335698,0.9562061028096782,0.9679751448827868,0.9874443834888312,0.9922554180456343,0.8003197581162528,4,3.605551275463989,0.4341095882617577,cju2nsmwjlzyl0993jl80chvz,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8747970679348905,0.7774571528438486,0.8001259899136057,0.9648399348782979,0.7333625570352278,0.6028293216674254,4,26.076809620810597,3.1368136777943953,cju2ntxtdzlvu0799xl3j9pan,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9203734863229622,0.852492482042068,0.9633722951030355,0.8810490627658573,0.442676862597406,0.13827106377665302,9,205.8538314292555,11.96096265259688,cju2oi8sq0i2y0801mektzvw8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9859552705894041,0.9722995859980275,0.9857796998206744,0.98613090390754,0.8992685341107449,0.702155322583166,4,5.656854249492381,0.729533564064855,cju2omjpeqj5a0988pjdlb8l1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9875892528516838,0.9754827826882045,0.9884186951125885,0.9867612014930618,0.8442959126381125,0.6357089603551217,4,5.656854249492381,0.6804704272157609,cju2oq5570avm079959o20op1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.7618618372515736,0.6153286120834757,0.9932161743443554,0.6179256256002861,0.39957591167690093,0.25184702603772663,4,86.92007530021242,11.80625168705694,cju2qtee81yd708787bsjr75d,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9530366853021728,0.9102866088266297,0.988481825112817,0.9200455446116581,0.7966385806232881,0.3396186681259587,9,22.21703339832799,1.2909019224168428,cju2r91dg2k090801bh0xzbxk,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9797675290573982,0.9603375279284948,0.9679359905142453,0.9918918918888797,0.858618859957545,0.6492291612332033,4,5.0,0.6129172548202184,cju2rpa30t07b0835im0erql0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9636471030394477,0.9298445595758564,0.9893054024146714,0.9392860881300189,0.9121601342305389,0.7351305598604689,4,5.0,0.6129172548202184,cju2rqo702wpx0855fn7d5cxh,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9404749227950858,0.8876381909488265,0.9009180550771784,0.9836649836576798,0.7081112241373997,0.600531547208444,4,10.072100132030588,1.2917174624036227,cju2rxm8rpbaf0993o3qr2oph,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9836677504914736,0.9678604127411596,0.9899358477557587,0.9774785307361433,0.8435778721312968,0.5704414562347414,4,6.324555320336759,0.7733342647720532,cju2s16zp317h0799gr67jqc2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9675161325551377,0.9370762711765139,0.9746584398306009,0.9604777415748047,0.9251277317623736,0.7411603802597622,4,4.242640687119285,0.5195925105955691,cju2s2527pfyr0993l3h1149a,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9200426927881141,0.8519250591149555,0.968900412361267,0.8758758259557713,0.37720609093256113,0.16583055134534125,4,42.03147708359693,5.056021581279242,cju2sevf53lkx08558h5bpaig,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.7819566385950003,0.6419776695741126,0.9984137999397561,0.6426331057430986,0.1066434135594971,0.08144656596851414,4,84.11896337925236,10.285636444526762,cju2sszfq3uye0878sucelzk2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
