dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9846295577961449,0.9697244639690443,0.9781202962237605,0.991226036339352,0.8155767317802939,0.6664257403955821,4,7.0710678118654755,0.9084904526785746,cju35a77vdj4n08556jj2lgmc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9594248690147588,0.9220140290171577,0.9955180212873331,0.925857311023127,0.8122104332556738,0.6764388024090967,4,37.0,4.56223759010443,cju35fxqyzt5p0993vusm54qz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8875629676722638,0.7978545678356904,0.9860206462328703,0.8069828515224338,0.5791810489691526,0.4201712195260878,4,129.35907822469682,16.264841127141015,cju3tp94kfstl08181awh6z49,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9795198057630283,0.9598616526756111,0.9678788013395653,0.9914442396500525,0.8850403906070018,0.6556446209330051,4,7.280109889280518,0.8922963054163096,cju3u4lxmg59o0755rz42b9en,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9691783762113024,0.9401998889479728,0.9473801997343906,0.9920032807024458,0.7474654222674632,0.6657285440940004,4,13.0,1.6240334801739191,cju3umoh1geet0817cmpef5am,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7666434577666792,0.6215911064763696,0.9804781149326633,0.6293804687128813,0.5229606815610456,0.3585524484398307,4,77.62087348130012,9.491083259499355,cju3uwz6ogsp10801h2r3bj5l,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9732651448963733,0.9479225722770881,0.9516994633196316,0.9958308516889659,0.9870527218647049,0.7569129782126666,4,3.605551275463989,0.4415687251072455,cju3v72v5h1qz0818fggilwtq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8942514546094138,0.8087294876734703,0.8094138718628839,0.9989555871009947,0.5749353312475812,0.4671655483394479,4,77.18710284254658,9.981987605196831,cju3wstckialg0871xs0vevsj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9846914832887504,0.9698446010069208,0.9816908175884943,0.9877105490789585,0.9415539883198102,0.8289668134360576,4,6.0,0.7558923521157623,cju3x7xsaijq80818f0psavav,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7863454761620021,0.6479154163866206,0.9719460368302968,0.660263155527381,0.539831317205187,0.31630105612437787,4,166.1715980545412,20.367041880441295,cju3xeexgii1j0817zs68tb4g,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9584827107611976,0.9202753719640209,0.9433189164472646,0.9741419840035949,0.8627884260420364,0.7178687936601043,4,5.385164807134504,0.691235065109714,cju3xiic0ilzp0850lusrb42j,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9526151405473674,0.9095177688984427,0.9160040424824742,0.9922746426485328,0.5464661377307343,0.34109102668653946,4,18.788294228055936,2.2991608096524256,cju3xjqtpikx50817tppy6g84,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8239774940453409,0.7006477255947251,0.7139428485658595,0.9741097011770966,0.49306127995589183,0.3840574648697836,4,43.6484910572598,5.354079538374936,cju3xuj20ivgp0818mij8bjrd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9770807193601962,0.955188486377012,0.9871545677259599,0.9672103999257496,0.8613496432732913,0.7743124475773162,3,6.0,0.8661914397236884,cju3xvoo2iqlc0817eku2r3wl,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9050656960564265,0.8265936073029165,0.8715815422507065,0.9412254065931482,0.5804112439521394,0.43003463883060417,4,35.0,4.21019596796025,cju3xwpgviwlx0871rwm15q7v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.970571904493356,0.9428263214592745,0.9563973063892559,0.9851729818695467,0.904845192262392,0.7427152423026003,4,4.47213595499958,0.5740773121273046,cju3y0pjrj1c30755nxekxccj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9458069093962639,0.8971856463739489,0.927926556005552,0.9643898799408434,0.5130202457963325,0.29114502572039275,4,24.698178070456937,2.970976277948631,cju3yb47cj1xq0817zfotbni4,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7589203234972323,0.6115000816352019,0.8906763656698738,0.661121840798433,0.19881823191177875,0.06516421873998426,4,123.664869708418,15.740566858907899,cju40jl7skiuo0817p0smlgg8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
