dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9372883033708184,0.8819779685721028,0.892094052104791,0.9873060776677753,0.7267015740456862,0.1046753700664581,9,57.982756057296896,3.369038967507897,cju1hyolc7aqu0878rrkfn1lr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.38951310861228705,0.24186046511477916,0.2819752729355652,0.6296415886239968,0.15943413934854742,0.09271518249860083,4,172.5340546095176,21.133011732567876,cju2hfqnmhisa0993gpleeldd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.950833290067396,0.9062747426750467,0.9136443003231309,0.991178221571425,0.525705461608095,0.44026156355931656,3,41.43105408828043,7.029354585031225,cju2htabevq9108015qjei0x7,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.874134837213756,0.7764116575474134,0.7859557467611255,0.9846005774593918,0.7113072093743241,0.5345370981564878,4,23.08679276123039,2.85128625098082,cju2hugv9vget0799hhk7ksvg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9745477405631636,0.9503589578108408,0.9912499158629077,0.9583990889108299,0.7249847871673938,0.5862481540587529,4,10.295630140987,1.2588969757040922,cju2i8br1vqtd08784u6vmcjk,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.4650362188900881,0.30296233996728356,0.325077709815418,0.8166246851316824,0.33615658560225503,0.23549085459736216,4,114.07453164690264,14.024731530808277,cju2ij9uiic2l09933ljiv6gm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9652691093290062,0.9328697133058979,0.9510236562182519,0.9799478195976149,0.9256737414409646,0.6162252823726017,4,4.47213595499958,0.5432969567753331,cju2m56cryvqd0801gtn2yp8t,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.839971718123448,0.7240958959764707,0.8195284891310215,0.8614609571777454,0.2302052002738483,0.12781318307238443,4,65.19202405202648,8.26636607637311,cju2nbdpmlmcj0993s1cht0dz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9595286057448917,0.9222056570155253,0.9380357631775352,0.9820294584561166,0.6486068420684279,0.3726593969003721,4,7.886149805543966,0.9486353175437635,cju2nqapmzvk20801f9us40dx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9864770451319125,0.9733149509774102,0.9840478255452111,0.9889182879346649,0.9269883041675634,0.7715107065021141,4,6.0165525060596385,0.7356732565489427,cju2nyc5f02m40801ojqbtiea,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9841955614619398,0.9688829110437716,0.9845591223043679,0.9838322690155998,0.9504815242590058,0.8534149747163752,4,4.098484500494123,0.5020071036452184,cju2oo0wh0bqy0878biujeyhe,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.7326277435554236,0.578068314049024,0.6159737417898178,0.9037885273875879,0.4367067529959032,0.33836531300107214,4,68.12781478027502,8.602806027488066,cju2ouil2mssu0993hvxsed6d,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9460958296355465,0.8977057461575225,0.9639507288945588,0.9288903408459532,0.7371988141661371,0.2928910693967377,9,23.323807579381203,1.3552100994982368,cju2p91qir00k08350ddfif0w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9661970499220731,0.9346046554125641,0.9788772870917766,0.953841127597527,0.7612939185601219,0.5453661243228264,4,6.383482008158826,0.7811593476306103,cju2pkwt3r8b90988v2ywq1px,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9351340496024348,0.878170674208622,0.8808118639562652,0.9965970379227023,0.8023294838333087,0.6454214232180173,4,65.73431371817918,8.04403827807595,cju2qh5le1ock0878oahaql7d,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.973802057482918,0.9489417364201238,0.9643545333186453,0.983436522808396,0.617495248559957,0.4273900696744795,4,61.607220525901965,7.4166807946294275,cju2qqn5ys4uo0988ewrt2ip2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9225642009477772,0.856259093821943,0.935886742511665,0.909615634051505,0.5002412887597306,0.28262789757032003,4,48.79853824448242,6.7988808733747765,cju2qxxko229x08786gvxxhur,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9255085211640622,0.8613456126862188,0.9729026872540761,0.8825174010516862,0.5644222195254986,0.4468075219649589,4,36.01596753793329,4.486220267746922,cju2qz06823a40878ojcz9ccx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9555050045452433,0.9148009408405365,0.9383433115812854,0.9733061451388144,0.7776826233280582,0.5947179998419738,4,7.0,0.8630171319196078,cju2r7h21sj9608354gzks3ae,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.40886378448393584,0.25696340797027634,0.2645487770556009,0.899617590779177,0.31621201505885294,0.1970420359059308,4,326.0159505017502,41.849881680238575,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9669794370095149,0.9360698824912177,0.958369608223519,0.975745366631944,0.855180023265375,0.7162442019516746,4,5.830951894845301,0.7195586547940576,cju2t3ibkuecr0835o7si16zv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.7210332186051985,0.5637622720887732,0.5655270655260709,0.9944951291139802,0.34734314870717564,0.28684602191886777,4,89.44271909999159,11.480789534753479,cju2ti1du4idn0878giuozonw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9734614942736396,0.948295157798134,0.9619799682090926,0.9852204020438602,0.8432964536896747,0.6032554789570383,4,8.06225774829855,0.9865944628717174,cju2tjrog4jy30878pawyazqc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9171861796258572,0.8470395947744216,0.8968941968865619,0.9384176182692685,0.5707231624387564,0.4993112684041514,4,55.096725389065064,7.0788246303939015,cju2top2ruxxy0988p1svx36g,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.942298121188033,0.8908919801167812,0.9789303603135274,0.9083085964411612,0.6541404895900509,0.48411477786993157,4,26.01915979615247,3.189072762531872,cju2tpfa5uyx408359datxqqj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9843867394219834,0.9692535314689952,0.9721828048994527,0.996900964143381,0.7731626869961072,0.6145528062877632,4,24.0,2.934597203197683,cju2tzypl4wss0799ow05oxb9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9303777331616746,0.8698189650742398,0.9624455238776075,0.9003779754943406,0.5104454567310722,0.2643733989089391,4,65.40789232629928,8.403602863001591,cju2uokeg5jm20799xwgsyz89,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.745455545975117,0.5942041699546913,0.606549058235257,0.9668823753284789,0.5683216414024154,0.40009625405443033,4,462.49951064310903,56.686864742433514,cju2uy8ox62jo0801g88hh42z,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.976834677939825,0.9547183205671379,0.9751903454655038,0.9784845650089466,0.9250353527388184,0.7108214110499823,4,4.4491864282115445,0.547948893141135,cju2wx0gh7fpz0878wwyd9ep8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.966955761669975,0.936025511582267,0.9901544524961772,0.9448192459787184,0.602725979314297,0.34186974853636926,8,27.459060435491963,1.7344167718089065,cju2yljr0yzhw0988ecf271ly,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9456044643386188,0.8968213847239765,0.9827592054526327,0.9111567649145621,0.6381602114209446,0.46060949348310964,4,42.84437259449818,5.413402754428416,cju2ysg748ru80878sp6j0gm0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9741657042118519,0.9496326143623428,0.959730114580254,0.989042185527197,0.7188599386084938,0.5234335076952005,4,14.560219778561036,1.7803491766711999,cju2z1nxlzaj40835wj81s1iy,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9700645564322936,0.9418692817017547,0.9705192978750429,0.9696102409274621,0.8174830849277286,0.6788541879581571,4,5.830951894845301,0.7612513632761203,cju2z2x3nvd3c099350zgty7w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9637837837816131,0.9300991131936616,0.9719711079772317,0.9557332380356647,0.874079993950758,0.7201539937248834,4,17.01616250125952,2.0806492868897277,cju2z9vlp9j0w0801oag91sy9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9780323074763646,0.9570090274196661,0.9782366460025829,0.977828054295239,0.8823128044047956,0.7000997077335093,4,5.054460732476027,0.6397047135474648,cju2zblxw9848087853csbrx1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.974160424202617,0.949622579578687,0.9588269405934982,0.9899923017621247,0.9271611249170577,0.7608254483651846,4,4.3499753397159004,0.5515780358743034,cju2zxja9w1eh09933609ho9z,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9704783141217762,0.9426497056192835,0.9592711017261376,0.9819504909562364,0.7742354126931164,0.615842513560778,4,8.06225774829855,0.9865944628717174,cju30525w04r10835ygp257sb,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.7924593957418444,0.656259005243709,0.9430996997599274,0.6833143302918218,0.48951296927847937,0.3198380071601316,4,133.39508551152093,16.33677996641837,cju30xqmh0ni00835ix3batv1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.8834831580441472,0.7912851153203475,0.793656113471465,0.9962387751724122,0.19985436656590988,0.07659457585230943,9,494.91331242359064,28.839672248343483,cju30ywtc0oar0835bp2en7ec,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9787516111177361,0.9583874224653224,0.9657001671319984,0.9921606689488415,0.9926940077888629,0.840151866729291,4,3.1622776601683795,0.3866671323860266,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.8604629141127521,0.7550986490648459,0.7613894807393151,0.9891764120412584,0.4014832634684826,0.2650184921458652,4,81.3387892741564,10.227734721152876,cju320gyvbch60801v2amdi2g,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9583528529924127,0.9200359793098267,0.9250491758779872,0.994144089415638,0.7807158186259437,0.6845208634758942,4,32.27537571464638,3.882447334234468,cju32csyfblyh080170aa3x5p,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.950956937794668,0.9064994298666212,0.9265734265651194,0.9766584766492472,0.7704917534761445,0.7045324142072705,4,19.0,2.3269134554071766,cju32l161bi1v07990vm376in,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9798778566383717,0.9605495410670738,0.9680967770614521,0.9919492040330052,0.814553208946532,0.5399719886932842,4,13.0,1.5918742612016645,cju334jzo261t0835yqudnfs1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.90878923493705,0.8328264933169198,0.9696762981354745,0.8550967501670675,0.5135031831730313,0.43743454134361276,4,55.7696991548808,7.078256481291972,cju336l68y7if0993wf092166,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9722474977207813,0.9459938025591323,0.9789280806140271,0.9656574785271969,0.9503956789380185,0.789032746687736,4,4.17689640329339,0.5111350929394091,cju33o12x2jm50988944mxq0v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9233702974395113,0.8576489160976247,0.9519752681877794,0.8964342249994681,0.5100664541479978,0.32365043765874907,4,42.336602399523045,5.5449180738031405,cju34c1xfyz920993itxkkfad,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9600954239809146,0.9232533889371923,0.9846530249000817,0.9367329665580116,0.8625412315065727,0.6970562508544365,4,7.280109889280518,0.875733980061611,cju34fojcctcf0799ebolbvkn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9704687671498134,0.9426316911854508,0.9787422497713408,0.9623339864942133,0.7867782060595923,0.5553694415092262,4,22.0,2.806010604484879,cju34o6dbd2lo0855aqlcy1hs,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9742199347434074,0.949735686762164,0.9956791283064265,0.9536662168198216,0.8916415151333834,0.6165413033926209,4,5.0,0.6374813571303121,cju34zivp3fq80988opxbaqyn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9792160045029574,0.9592783672378751,0.9755485893384737,0.9829110978090867,0.85768980327849,0.628039317275048,4,8.126641474326423,0.9960525697093646,cju353d1eda8c07992afde611,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.8134772552030632,0.6855976918860354,0.6984694417945703,0.9738241157757741,0.4178842817319683,0.3416440293266323,4,71.28041985459033,8.581203898760409,cju35atpxdjot0855q46aqrd0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9194837428619521,0.8509670602248772,0.8997862625041301,0.9400629313797195,0.6152463176041766,0.4270003781493353,4,12.78275055081334,1.6423271765119714,cju35k2fr3vc50988c85qkrwg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9394348894320041,0.8857870960217433,0.9740780841922547,0.907171243840636,0.6080569609578154,0.3148417394294392,4,9.433981132056603,1.1348259806856513,cju35ldepdtlm0801yv79y8vu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9731501680313978,0.9477044624584927,0.973207547167516,0.9730927956585943,0.794449119420914,0.4959647065755555,4,8.532259271101735,1.0971836749321797,cju35mdz73x890835eynq1h9v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9635990528777787,0.9297550871150861,0.9360853830525909,0.9927790788381942,0.8379685030901732,0.7049561370530726,4,9.219544457292887,1.1410519554248917,cju3ul8dogf1z09872y2ecowp,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9596756474690067,0.9224773457760771,0.9831396657472204,0.9373055257507587,0.5967828537518606,0.21921352787983125,9,35.510561809129406,2.0633111398642967,cju3uz4o6gr9z0850lhxyxvsj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.7886031966627844,0.650986691140592,0.6584112459364153,0.9829728258130823,0.5552961244888962,0.4618075689251768,4,270.1692982075787,33.06565880920529,cju3v664kh0px0818y4y7wolf,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9253415890201451,0.8610564804275198,0.912975798869499,0.9380469551543905,0.6808325044342408,0.5473126145439134,4,31.38470965295043,3.840609135694284,cju3x2s11ibzi0817kk284k0j,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9690170642736714,0.9398963170918031,0.9701783723468774,0.967858533053618,0.8569485815641243,0.6229315146147448,4,5.830951894845301,0.7182168111543811,cju3xtufwiv9c0818djsc4cqd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.5274240940250199,0.35816428333846523,0.3590866760938168,0.9928791683854377,0.4589112223352716,0.42496714788208945,4,307.0048859027672,38.48853578058201,cju3y9difj6th0801kd1rqm3w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.8239126543732811,0.7005539660272687,0.7029503390098164,0.9951573849792877,0.5764862999626567,0.3896805756128474,4,29.492110885587323,3.54764475248961,cju3ya7goj6at0818v2l5ay7f,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9638870053069154,0.9302913970231945,0.9493966552980535,0.9788265345369237,0.5889713275243917,0.4279592639436984,4,42.920747647226136,5.514455595221375,cju3yht87j83m08507yk1u1fg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9538201235595342,0.9117171387436952,0.9844278184511376,0.92505833646831,0.7531792501075713,0.5573526916668663,4,183.70247638327714,23.28932961501228,cju40m0rjkpw80871z6n6yg1u,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9805321022884946,0.9618077278250609,0.9814859852830866,0.9795800716033145,0.9003793280434959,0.7022028368536747,4,5.0990195135927845,0.6290729551970543,cju40sdwukv3k0755y99ug1k8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.8704207833652868,0.770570820131127,0.7854533518272938,0.9760009473297422,0.651214021525635,0.3693127550231887,9,74.14141277430308,4.3079240403109536,cju40wto5kxwi0755it190f2k,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9760809669408438,0.9532794443957283,0.9863290422122604,0.966043659194739,0.7688772603787813,0.6141550514142324,4,25.495097567963924,3.0947740893500826,cju412uwlkva50850d1ps1ww7,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.6380640616577814,0.46849785198740584,0.5222558369842734,0.8198662520747543,0.30329980119872196,0.18525845237494024,4,45.76675751908227,5.672811420784797,cju414lf2l1lt0801rl3hjllj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9668816127154142,0.9358865591936021,0.9711985913599397,0.9626028421719945,0.9753277955877944,0.8420502211025892,4,4.0,0.4898765169278267,cju41p90plcsx08018cnzpndc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9820057178086061,0.964647577091183,0.9688355501466017,0.9955388855724213,0.8369551813364386,0.5891624835242688,4,6.708203932499369,0.8208962132244993,cju428k5fldt108177s6g6f45,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.9866204022356029,0.9735941047285467,0.99363771033351,0.9797015148943323,0.9635880218813022,0.7756449119535166,4,4.0,0.48955464634327184,cju42dwedlmk60871jbgu4ehi,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
0.7633630144699763,0.6172894902886948,0.618477619488299,0.996897574671082,0.4285983278062131,0.2724984927796582,4,113.58630976045596,15.53041982937165,cju42nm68lpyo0818xvvqmupq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,False
