dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9667607421158604,0.9356600949286291,0.9450180258164015,0.9895275207000737,0.5531684046361572,0.4360479550969548,3,22.561028345356956,3.827792257096215,cju2htabevq9108015qjei0x7,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8029925186969841,0.6708333333245985,0.6746104491204058,0.9917228103755202,0.48551719191439274,0.3343188405987548,4,32.57299494980466,4.022859892847933,cju2hugv9vget0799hhk7ksvg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9778563951923647,0.9566722235437697,0.9753949753933965,0.9803302692573329,0.7902997353610364,0.4307810183589179,4,5.682968896295295,0.6948843595386497,cju2i8br1vqtd08784u6vmcjk,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8105985566689875,0.6815180536512907,0.700391245869297,0.9619647355082958,0.4885551011300675,0.28112988537111566,4,50.53711507397311,6.213213948998767,cju2ij9uiic2l09933ljiv6gm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9556660978143289,0.9150963076217572,0.931615460845734,0.9809914274992099,0.8022825385145462,0.5556831498151161,4,7.0710678118654755,0.8590279146240508,cju2m56cryvqd0801gtn2yp8t,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.46323894684506167,0.3014385000804398,0.929996164169812,0.308437014985741,0.05132476714062946,0.02431606334452525,4,146.18566756438793,18.53638172427091,cju2nbdpmlmcj0993s1cht0dz,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9614959370528221,0.9258470634425695,0.9368084171754412,0.9875198447676232,0.6314573649981985,0.42682843817036553,4,8.0,0.962330506962343,cju2nqapmzvk20801f9us40dx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9782019303747994,0.9573338993815164,0.9737215470946464,0.9827237354055012,0.8752677804110021,0.5542624384959414,4,14.142135623730951,1.7292279853601318,cju2nyc5f02m40801ojqbtiea,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9848280450150891,0.970109586045181,0.9860854118829617,0.983573880620931,0.9595619117970495,0.8332225819757377,4,4.0,0.48994412796700376,cju2oo0wh0bqy0878biujeyhe,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.902127659569417,0.8217054263482078,0.9459840300499531,0.8621575342373484,0.5945566429981624,0.425230442522468,4,16.869680037832115,2.1302104812743177,cju2ouil2mssu0993hvxsed6d,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9414476338983103,0.889372754760694,0.9460871238663504,0.9368534248054328,0.7911255100660061,0.2720081616838784,9,42.27278408876662,2.4562243422745986,cju2p91qir00k08350ddfif0w,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9714040606210766,0.9443981095313483,0.9924043236878352,0.9512741528939079,0.8343507519915494,0.6231390729859096,4,6.082762530298219,0.7443597089937086,cju2pkwt3r8b90988v2ywq1px,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9813480559334697,0.9633791616946797,0.9774309978747825,0.985296635559915,0.9326975908465642,0.6941057059047238,4,5.0,0.6118599117473807,cju2qh5le1ock0878oahaql7d,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9400040968587074,0.8867997452377032,0.9524438727777406,0.927885080908754,0.44361167563428017,0.2625575636244645,4,60.160145758594766,7.242472454381909,cju2qqn5ys4uo0988ewrt2ip2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.6127796994314443,0.44173207325490765,0.97343216848812,0.4471226598637564,0.44165984722214513,0.28952594972022755,4,111.45895747684823,15.529075284162202,cju2qxxko229x08786gvxxhur,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9013176426388825,0.820362351866396,0.9740571621817214,0.8386871304981837,0.6315907557763628,0.4643071310843931,4,50.95180799388705,6.346658144329346,cju2qz06823a40878ojcz9ccx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9556054427958235,0.914985085094622,0.944826961397492,0.9666326814258352,0.8170032311600105,0.5435642322046005,4,6.0,0.7397289702168067,cju2r7h21sj9608354gzks3ae,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.5154613773498157,0.34721991700668514,0.34721991700668514,0.9999999999521989,0.19956012234223922,0.09185800219665677,4,295.4378916717727,37.92464997891707,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9314054096152022,0.8716171857839986,0.9019474637613077,0.9628525382678255,0.7912457091598959,0.5097049534034135,4,18.788294228055936,2.318537344231265,cju2t3ibkuecr0835o7si16zv,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.7873478488652939,0.6492775757075553,0.6496039245634131,0.9992268439740243,0.3972722025493977,0.3112370594996594,4,58.69412236331676,7.533926434268818,cju2ti1du4idn0878giuozonw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9734952142339904,0.9483591579239822,0.968134311192681,0.9789158183014343,0.8443191515069478,0.6486587011500449,4,8.06225774829855,0.9865944628717174,cju2tjrog4jy30878pawyazqc,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9190937474974629,0.8502992237944387,0.9024052821869165,0.9364110929837905,0.5119360192260951,0.3794377666531782,4,55.338040807294625,7.109828823731974,cju2top2ruxxy0988p1svx36g,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.6720899225318188,0.506126080324082,0.7687644787615106,0.5970135827993253,0.2615929710363175,0.13701144556993672,4,188.17821926965686,23.06431254030554,cju2tpfa5uyx408359datxqqj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9883848854238946,0.9770364945941471,0.9838757608098618,0.9929355311669781,0.847483484137819,0.5788354700098619,4,5.830951894845301,0.7129789634413853,cju2tzypl4wss0799ow05oxb9,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8707725085744643,0.7711223072289906,0.9703104617780194,0.7897564393850575,0.43404888489046645,0.25042820441636676,4,83.56300976418311,10.736171479003085,cju2uokeg5jm20799xwgsyz89,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.777111549585684,0.6354721473756643,0.6504088504067648,0.9651218119482056,0.6005735939707442,0.4339690409584525,4,464.2733526437932,56.904278035319834,cju2uy8ox62jo0801g88hh42z,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9731414618915966,0.9476879489985445,0.9727877025292231,0.9734954786354147,0.871492908047753,0.6425782402278014,4,5.0,0.615785494699304,cju2wx0gh7fpz0878wwyd9ep8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.939710358134484,0.8862770332086994,0.9306147441466002,0.9489855238884726,0.5322390435902771,0.19031045048035994,8,84.93496171965691,5.364809275451856,cju2yljr0yzhw0988ecf271ly,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9352732410841689,0.8784162070243453,0.9877817028657179,0.8880654899156345,0.668655538604316,0.5386285568953183,4,47.236299257204095,5.968324356809235,cju2ysg748ru80878sp6j0gm0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9727364752393302,0.9469200957621431,0.9638246025001497,0.9818146908758272,0.6866312667158451,0.4444972879691668,4,12.649110640673518,1.5466685295441065,cju2z1nxlzaj40835wj81s1iy,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9735315157751807,0.9484280625628597,0.9916873583018909,0.9560285164127802,0.902803495524058,0.7503669885712047,4,5.575347416784999,0.7278812959368753,cju2z2x3nvd3c099350zgty7w,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9481800657649434,0.901466149198355,0.9630090289249907,0.93380086657018,0.7219138389368064,0.6008498577795292,4,21.303598625555956,2.604895039358438,cju2z9vlp9j0w0801oag91sy9,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.978217821780464,0.9573643410819874,0.9850361743392093,0.9714932126663017,0.8998969373378782,0.7264539606714508,4,5.0990195135927845,0.6453441801135362,cju2zblxw9848087853csbrx1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9779637854416725,0.9568778204833955,0.9765458422091552,0.9793858523566898,0.9999999500000026,0.855452674414729,4,3.0,0.38040080193442705,cju2zxja9w1eh09933609ho9z,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.972981429620343,0.9473844560188057,0.9582742681018235,0.9881470653627755,0.7964210093751909,0.5619002920133124,4,5.830951894845301,0.7135451423566537,cju30525w04r10835ygp257sb,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8017920432579123,0.6691593381152089,0.9491208994092503,0.6940560489667936,0.522710135680488,0.364901899182275,4,133.25631837942888,16.319785276585037,cju30xqmh0ni00835ix3batv1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9567239480377266,0.9170381570996929,0.9202028005343312,0.9962638166160014,0.6798187127122659,0.15175540839202786,9,268.4287467932039,15.641925333630567,cju30ywtc0oar0835bp2en7ec,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9816303946846859,0.9639235004276736,0.9701079031716965,0.9934298939749632,0.9999999500000026,0.9159154393702224,4,2.23606797749979,0.2734149513721159,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9115217453869042,0.8374276119194576,0.8482616381838963,0.984977606368212,0.5160459005361848,0.29477258963830505,4,80.90611537597232,10.173329266007997,cju320gyvbch60801v2amdi2g,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9620937143919817,0.9269562461782137,0.9312352192083608,0.995067428013619,0.7686299666202026,0.693383181367892,4,28.792360097775937,3.4634708111918817,cju32csyfblyh080170aa3x5p,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.955030734385751,0.9139318885368073,0.9345997286211252,0.9763749763657495,0.739780751112211,0.6228437001077018,4,51.0,6.24592559082979,cju32l161bi1v07990vm376in,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9778934655567306,0.9567431892893424,0.9659735909999467,0.9901111921239061,0.7486766800922285,0.520931553392102,4,21.00594901040716,2.572217658598595,cju334jzo261t0835yqudnfs1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9180929445823528,0.8485876305039369,0.918843698442122,0.9173434165471901,0.52513538083602,0.3897945228260011,4,59.020626835923586,7.490862256063105,cju336l68y7if0993wf092166,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9735497993388655,0.9484627687848901,0.9826014912917002,0.9646633529058773,0.9290241658360261,0.7615802993600147,4,4.47213595499958,0.5472641421496661,cju33o12x2jm50988944mxq0v,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9241411275591139,0.8589798822427721,0.9696849117207981,0.8826835877748347,0.4601841078179533,0.28756267169861677,4,36.235341863986875,4.745822541827777,cju34c1xfyz920993itxkkfad,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9587711344553907,0.9208072943251633,0.9667634720773715,0.950909860336956,0.8680899233138044,0.703002356111334,4,6.708203932499369,0.8069386613961127,cju34fojcctcf0799ebolbvkn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9645584637022149,0.9315431435665481,0.9859037514135209,0.944117860505522,0.6305326365136238,0.48880911467134636,4,27.44999999999999,3.501135958777723,cju34o6dbd2lo0855aqlcy1hs,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9668634103244717,0.9358524516377155,0.9999999999951932,0.9358524516377155,0.8554622774966918,0.42622212965348705,4,5.0,0.6374813571303121,cju34zivp3fq80988opxbaqyn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9812134380729045,0.9631197296290215,0.9865891368614326,0.9758960037204073,0.9208332833985367,0.7568339068432474,4,11.346400660118272,1.3906866163798093,cju353d1eda8c07992afde611,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.3083408799915425,0.1822712840575121,0.9999999999797449,0.1822712840575121,0.149036103832169,0.020545885262156758,4,82.69365476922137,9.955203885666956,cju35atpxdjot0855q46aqrd0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.931732856593202,0.8721908769203778,0.9377924014141288,0.9257511165198652,0.6929112487999668,0.43132056814040387,4,12.941874542459695,1.6627714193122227,cju35k2fr3vc50988c85qkrwg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9119157841305349,0.8380930178293619,0.9796307650318167,0.8529568776270658,0.5037599738172606,0.25479628648951935,4,16.1245154965971,1.9396391465453051,cju35ldepdtlm0801yv79y8vu,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9677365766823284,0.9374899418329138,0.9739192739408313,0.9616318830303935,0.7611375012756678,0.534605090189908,4,12.328558513601664,1.5853588957832079,cju35mdz73x890835eynq1h9v,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9714545513559203,0.944493558973576,0.9699111601000588,0.9730028623407949,0.9780691515314744,0.7101953676685643,4,4.0,0.49505784617038917,cju3ul8dogf1z09872y2ecowp,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9624325311609655,0.9275854920912856,0.9802598179323819,0.9452420869095544,0.6205222280521686,0.23489555457333253,9,35.22782990761707,2.046883242014608,cju3uz4o6gr9z0850lhxyxvsj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8839420598931753,0.7920216577721474,0.8018864121858926,0.9847052417908988,0.605537941053904,0.4352186532743728,4,268.33326968822945,32.84094973608874,cju3v664kh0px0818y4y7wolf,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9208809623542389,0.8533636514867357,0.9132292717641604,0.9286619590774076,0.5580882649885917,0.3829724550064009,4,30.64631364927424,3.750250152965497,cju3x2s11ibzi0817kk284k0j,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9667705666231583,0.9356785002373771,0.9676862220682618,0.9658566423791033,0.8285705875309186,0.5954482214637489,4,6.708203932499369,0.8262707228355206,cju3xtufwiv9c0818djsc4cqd,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9510513615979583,0.9066710483048825,0.9377104897236591,0.9647773150619424,0.6851821550393858,0.4669216781685205,4,293.04168920802636,36.738000136771284,cju3y9difj6th0801kd1rqm3w,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8523761750795066,0.7427313345804395,0.7472799530865379,0.9918713247925296,0.6309389776166993,0.46683689953127616,4,22.680244449173486,2.7282363923503734,cju3ya7goj6at0818v2l5ay7f,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9843763280503696,0.9692333442373618,0.9886159051395358,0.9801729576677026,0.8237567095480814,0.5804793032370904,4,24.110795063055793,3.097753791092143,cju3yht87j83m08507yk1u1fg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8945774659532916,0.8092629183869091,0.9930383350765176,0.813880316144804,0.5984830573457267,0.40125871932971513,4,184.24114218512057,23.35762028620221,cju40m0rjkpw80871z6n6yg1u,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9807980431111745,0.962319623193345,0.9884444718322801,0.9732690090388577,0.9043711422427156,0.7073554828855824,4,5.0,0.6168567834660115,cju40sdwukv3k0755y99ug1k8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8736842884966455,0.7757010575041094,0.9995762711847465,0.7759562122537584,0.5809803381412172,0.20030102433819674,9,59.45793792677953,3.4547531615268396,cju40wto5kxwi0755it190f2k,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9835578004296496,0.9676475463586606,0.9868942350797982,0.9802438490173174,0.8406269283387757,0.6200476114245277,4,12.140696301506958,1.473723026178351,cju412uwlkva50850d1ps1ww7,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.48943280921686705,0.3240059841119197,0.9682029970975431,0.3274907356128818,0.36955322177804,0.26950350434537945,4,155.28213538301927,19.24729473520952,cju414lf2l1lt0801rl3hjllj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9678309399826435,0.9376670716775495,0.9737539432053786,0.9619795562084021,0.9763564181577402,0.8076446950407898,4,3.605551275463989,0.4415687251072455,cju41p90plcsx08018cnzpndc,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9774149621459121,0.9558275605098172,0.9708458896895776,0.9840735373497796,0.7627333801541373,0.41471335008637394,4,7.615773105863909,0.9319572520883934,cju428k5fldt108177s6g6f45,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9868331165358212,0.9740084606414312,0.9863439090074335,0.9873228095781373,0.9403365994241845,0.7733767895320046,4,4.242640687119285,0.5192511152860643,cju42dwedlmk60871jbgu4ehi,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8145224052726097,0.6870837617643168,0.6950552088323011,0.9835820557508468,0.4479731305641023,0.3420443155750985,4,106.61209113945722,14.576849426438814,cju42nm68lpyo0818xvvqmupq,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.964077887192457,0.9306470778769509,0.9460795080063026,0.9827743554530826,0.8883456368016579,0.7414534648193036,4,4.551315561749631,0.5717191756343589,cju43h43am1dy08176gwfhmnt,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9727271389238439,0.9469024012810279,0.9836870776620614,0.9620087336216535,0.7712398619612955,0.5525846202331633,4,7.0710678118654755,0.8505880340197011,cju43mkj9m8wb0871qiadahub,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9753921364437796,0.9519662801126451,0.9870443907070412,0.9640117866252892,0.8686213586886004,0.49690808452568974,4,5.0990195135927845,0.6333643310504977,cju45v0pungu40871acnwtmu5,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
