dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9597233417380594,0.9225654868980075,0.9355198458917446,0.98521247063322,0.7432684188173536,0.5540858576924034,4,9.848857801796104,1.2844410959891772,cju1cdxvz48hw0801i0fjwcnk,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9643578030377109,0.9311688977779515,0.9815370475482097,0.9477695700961242,0.683959823067046,0.5384687705965351,4,37.62177811119932,4.62967232073314,cju1cj3f0qi5n0993ut8f49rj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8730759340207257,0.7747424696818771,0.9400735730371819,0.8149926271375896,0.5301572736597965,0.38968594111309046,4,69.40892452335908,8.90985632569408,cju1cnnziug1l0835yh4ropyg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9239419946661442,0.8586358635745512,0.9276481949052496,0.9202652910697087,0.8453569190926326,0.5628732843939188,4,5.691673778562962,0.6965963359414161,cju1cu1u2474n0878tt7v4tdr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9139710087269344,0.8415714645476994,0.9930570564073691,0.8465524388553921,0.5052711864005143,0.334793970181023,4,83.44039778002576,10.03715503709897,cju1cyjb5qtie0993njqne9m3,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.957609719569678,0.9186671609930546,0.9253139149469014,0.9922414656072067,0.7475041918076153,0.4724484791231225,4,8.546919821403783,1.0459035215272114,cju1d50a94qf50855wsowacrc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.130958788701309,0.07006736283268636,0.9784357151069071,0.07017573193767437,0.19282373800049987,0.1686860994397578,4,304.15801760973153,37.35440728587768,cju1drnhbrb9409935wi7vkhg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.43849380098429047,0.28081463990389127,0.28861788617711065,0.9121764141723456,0.4924287267602289,0.32516311395670433,4,249.87776980168374,30.602312882035527,cju1egx9pvz2n0988eoy8jp23,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9478362807023974,0.9008448621809052,0.9789859064396789,0.9186077816895308,0.6640138662555158,0.5309472190183482,4,48.05465110480399,5.885211276350829,cju1expq45zst0855rjqwwj4m,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9189001648002101,0.8499679075710848,0.9701820579472867,0.8727674158015133,0.6065441264473636,0.38320991489142997,4,24.81704362759416,3.0417338030657266,cju1f8w0t65en0799m9oacq0q,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9689812552868085,0.9398289412830795,0.9545241113749483,0.9838830675386978,0.7960319223095903,0.657229435153833,4,15.112834057858311,2.0055332355551996,cju1ftaji6isw0855108yqcse,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9802559073485005,0.9612763774876858,0.9829917955981605,0.9775352060167739,0.8623089360120249,0.677496335645456,4,5.385164807134504,0.6606569627123093,cju1fuoa4wmc50835qfd11sp9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.7816507528228994,0.641565425212823,0.6447371054567486,0.9923906346241762,0.3930705248351412,0.29744609023454277,4,84.10855761129734,10.308876699919223,cju1fyb1d69et0878muzdak9u,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9803943079230031,0.9615425997925552,0.9891842317468269,0.9717592232994613,0.7882809486142623,0.5347196363946217,4,5.770017718971755,0.7055282441873161,cju1g20bdwq6u0835e16xugcd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9297326308943873,0.8686919341204752,0.9051980198007354,0.9556342731033425,0.3885159132428044,0.29597066595635996,4,34.0,4.167837332777485,cju1gghyjwxt80835vx0wgxw0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8585937499986585,0.7522245037624853,0.758516923414614,0.9890920872597412,0.6455615826341636,0.5594319942104296,4,57.29394006110544,7.022307604799122,cju1h5w4wxajx0835mc954kxy,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9692766712342366,0.9403849162848522,0.9937169312128236,0.9460097591651738,0.7283739418296394,0.6650094743715671,4,8.48528137423857,1.089235115609811,cju1h89h6xbnx08352k2790o9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9802856361880206,0.9613335567064455,0.9685379603653629,0.9923217929616701,0.8926921635127288,0.7952960396891893,4,6.324555320336759,0.8469817745521726,cju1haab178i70799tk9z8y8x,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9620991017935977,0.9269662483732332,0.9455789339852004,0.9792067802180703,0.6896259242442675,0.5187712581976529,4,33.49185205179701,4.23483281033964,cju1hmff8tkp809931jps6fbr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9063437841419874,0.828728233790477,0.9776965537804301,0.8446973602793815,0.6108867589727427,0.45384297712539096,4,114.75626344561765,14.056039355653722,cju2hdr06v2bq0799mbm3bks1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9863513627531576,0.9730702794926784,0.9900899947040972,0.9826408591282966,0.9693190600498095,0.7654533719189371,4,3.605551275463989,0.45027619060136803,cju2hqt33lmra0988fr5ijv8j,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9795709680997521,0.9599599163457652,0.9751847862956061,0.9839967844687171,0.801045028325973,0.6032587601562347,4,7.810249675906654,0.9726338326160217,cju2lberzkdzm09938cl40pog,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9740677172710656,0.9494464046692133,0.96013534296844,0.9884103863173261,0.8219417487756672,0.6398131432282753,4,9.219544457292887,1.1273187241303502,cju2mfjndoz700988b9lc3zeq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9699466508566391,0.941647004655915,0.9440373853288868,0.9973182178277727,0.9011348379237574,0.6334370921302637,4,5.0,0.6020016844801261,cju2nsmwjlzyl0993jl80chvz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8361268077730287,0.7184002633252271,0.7482643352982921,0.9473684210423508,0.6683210022681874,0.5961826221924379,4,39.81205847478876,4.78904480190724,cju2ntxtdzlvu0799xl3j9pan,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.918801807055947,0.8497996140319953,0.9725927053212629,0.8706490751176031,0.49202114717384965,0.23654303894580694,9,245.32933805328528,14.2546535552344,cju2oi8sq0i2y0801mektzvw8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9841152094944339,0.9687271811645868,0.9892265761583497,0.9790563925068976,0.8672869195124744,0.6416310771734469,4,7.0710678118654755,0.9119169550810688,cju2omjpeqj5a0988pjdlb8l1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9787609956945695,0.9584054188766994,0.996585001446806,0.9615633550043223,0.741812757709259,0.5809072357487792,4,121.71297561242021,14.641013690624455,cju2oq5570avm079959o20op1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.7597039473668592,0.6125182336539832,0.9960644778640569,0.6140041872964873,0.43346522687552025,0.3333039085682127,4,86.97700845625813,11.813984850739699,cju2qtee81yd708787bsjr75d,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9657277101691589,0.9337267561592577,0.9871361284827626,0.9452281666800562,0.8363915813168001,0.4998085200511561,9,18.406501352344442,1.0694941828956275,cju2r91dg2k090801bh0xzbxk,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9803404063867731,0.961438908168241,0.9683602429241049,0.9926207105952243,0.8899043101801318,0.6474206057816658,4,5.0,0.6129172548202184,cju2rpa30t07b0835im0erql0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9633923778799602,0.9293703396755449,0.9886526385260697,0.9393907672883974,0.8965787405924579,0.7480991470476844,4,5.0,0.6129172548202184,cju2rqo702wpx0855fn7d5cxh,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9052258635924582,0.8268608414178665,0.9887423043008905,0.8347193347131369,0.5725595770893885,0.43654022643270907,4,20.47288558017215,2.6255878578490863,cju2rxm8rpbaf0993o3qr2oph,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9697446096864889,0.9412662324352328,0.9627507463458201,0.9768408298603681,0.6738533527465126,0.44473583488770785,4,118.90133968179815,14.538647453610936,cju2s16zp317h0799gr67jqc2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9341097149814378,0.876365727421158,0.881944444435938,0.9928338762107183,0.7721447221707565,0.6605654915196212,4,15.117828514614256,1.851467294062853,cju2s2527pfyr0993l3h1149a,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8438592386173138,0.7298931642269065,0.9783470068872329,0.7418775713742153,0.22579487693755862,0.14176430476616317,4,77.3136460428244,9.300160023937293,cju2sevf53lkx08558h5bpaig,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8357079226738285,0.717782023041035,0.990138014022581,0.7229505863177442,0.12370684078171458,0.04768110005003107,4,83.2219918758481,10.175959358475172,cju2sszfq3uye0878sucelzk2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9658140882297341,0.9338882663529072,0.9762382864629143,0.9556101555945027,0.9591537457869933,0.8154509336081033,4,5.830951894845301,0.7610107922391618,cju2syxa93yw40799x2iuwabz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.960563739011926,0.9241199052444325,0.9340378106089817,0.9886403355383725,0.9279472547456166,0.5557663011783684,4,5.0,0.6214979181666275,cju2t2ivz43i10878zeg8r1br,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9742188664237069,0.9497336561720345,0.9666559873796321,0.9819010188475182,0.840687915708662,0.7056705170581675,4,7.615773105863909,0.9794568610712459,cju2tvrvm53ws0801a0jfjdxg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9154459840435994,0.8440759709292346,0.9864903299190887,0.8539470444718392,0.5733676198797201,0.3778501129021276,4,42.432297791790205,5.60272326481985,cju2u4pymvc720988wsxrmi84,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.587384599077728,0.4158135319027634,0.4184534902333814,0.9850544637517527,0.30990298483621087,0.13734729633158052,9,598.3259145314261,34.765220875914125,cju2ueb6j5ado0878vf5md13o,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9813228394097735,0.9633305598421292,0.9772699867299091,0.9854094473768289,0.9734265075939006,0.7966865173190913,4,3.605551275463989,0.44440561867900163,cju2upu4evw7g08358guwozxv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9893248145128938,0.9788751408159662,0.990961272018595,0.9876937529347227,0.8077292758162621,0.6558303099047477,4,77.59999999999991,9.96066842400985,cju2xf8e5y2wm08359vcgk09b,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9275977678270907,0.8649718734243822,0.8742594016996089,0.9878673275222711,0.5172963576521643,0.40213407985244076,4,71.64493619867758,8.830664096572466,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9715832581370561,0.9447369131477423,0.9750891662924234,0.9681024704651338,0.7719039304025113,0.5418574614502225,4,8.94427190999916,1.0964197170884553,cju2yv4imv6cz099314jveiib,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9758402916098508,0.9528204279230524,0.9647990613042584,0.9871371607383821,0.9168278724558516,0.6211945392916846,4,21.148204256369326,2.714565081970733,cju2yw4s7z7p20988lmf2gdgd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9140367355453382,0.841682923781349,0.9888562718742363,0.8497428931785682,0.6334338024391433,0.45960981397654777,4,86.34813257969161,10.461100654363388,cju2z6ez69g4u0801qwt088lw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9629756288907962,0.9285949836075648,0.9893357582761653,0.9379837366503988,0.7695066764616967,0.5793499712022053,4,29.0,3.5511041211421746,cju2zgbj9zmrw0835nnlzxj4c,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9774445850745547,0.9558842198745976,0.9971526950006809,0.9585004137167684,0.9549511644511763,0.7937156109084628,4,4.116950344336769,0.5260076922622252,cju2zr3c3vwb00993jn06bbaz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9076666238573659,0.8309428638559196,0.8354116186937213,0.9936037112462669,0.5851306368307545,0.48281500733149735,4,17.965110726525207,2.1987258570604418,cju2zrojo9kcd0878ld2epejq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9325222969792164,0.8735754333231822,0.9951575871404819,0.8773046774355476,0.5850847427787564,0.433676507025252,4,32.89376840679705,3.959967327256859,cju306x7w05nb0835cunv799x,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9784423069707353,0.9577944678477457,0.9691925557908757,0.9878703143856262,0.8971481527452834,0.664072582944989,4,4.656888370749678,0.5698726615088604,cju30gxjq0djk0988jytm49rs,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.3421846385863566,0.20640696578813866,0.2065568440444277,0.9964969151887666,0.27825966980376104,0.24458783513259275,4,220.02408931980366,29.972473683226152,cju30u1hbakn808019g15nb8b,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9722186057641785,0.9459390987390318,0.9938691922609338,0.9514911876882879,0.6800864182271485,0.44631462199408745,4,22.1583813697672,2.7575110337858826,cju323ypb1fbb0988gx5rzudb,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9612833613643469,0.9254529345240736,0.9820392283968811,0.9413867047862094,0.7654372949853915,0.5360749186172706,4,12.701744044572482,1.5601424160276727,cju324q101fhe08350wae9cif,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.5695186821388577,0.3981308074616471,0.40017013882531777,0.9873615576947689,0.35888599676964644,0.20497568723155307,4,210.70452053030124,25.620700257042838,cju32qr9tbvsj08013pkpjenq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.899130826839418,0.816746302612893,0.8573612305299638,0.9451787877142284,0.6134408341034625,0.44713008326735115,4,26.92582403567252,3.297582223501703,cju33231uy4gi0993qc7b1jch,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9553747446110779,0.9145621740261147,0.9676880627289595,0.9433708501384344,0.8284037201921443,0.5744468413499849,4,7.148086918349845,0.8598527634933123,cju33jon3ygbj0993pu22a4k6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.942141902167064,0.8906127429539735,0.9803319581600275,0.9068157614403015,0.7798829227341416,0.6244042392286228,4,10.0,1.2227488346657012,cju33qpdvc9g0087825jhf3s9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8997755690868883,0.8178109336657208,0.9792044661412532,0.8322657176650976,0.46584366133046506,0.3584510092128508,4,12.066380675153123,1.513994058394076,cju33x0f22peh0988g0ln7w5v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9662226801053564,0.9346526195833239,0.969432959236788,0.9630335924823012,0.8736546397304344,0.6730412705343314,4,5.0,0.6211275974289567,cju33yemn2qb20988wfjxximx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8727397573790548,0.774213197965613,0.9918709761267355,0.7791570881186249,0.6672315709454109,0.5029499356424183,4,32.57299494980466,3.9213505171233436,cju33za6l2qy70988jhrlp2ev,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8946290905586919,0.8093474171587054,0.9745618008817138,0.826814486324237,0.5263349281707715,0.33177156772906696,4,35.009997960016236,4.300807301151843,cju34m7h536wq0988xz7gx79v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9733998016243853,0.948178076689048,0.96594656781039,0.980968947967128,0.8911625675569824,0.7137100684737052,4,23.53720459187964,2.885666386558528,cju34sh43d8zm08019xbwhc0o,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9380922950095896,0.8834028518684314,0.9558144416356442,0.9210153721589702,0.6582039660322218,0.4374666065534281,4,8.48528137423857,1.1015898463627034,cju357rxxdaz30878y2esjpjt,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9655172413757226,0.9333333333266283,0.9838697463007658,0.9478368716644937,0.9184133326973387,0.6518695861679624,4,4.47213595499958,0.5696433859841462,cju358pwtdby20878cg7nm0np,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9430701390106127,0.8922731524756136,0.9935419357485373,0.8974783590481841,0.5980174854818338,0.5264724962441315,4,13.181254081889966,1.6958575673708054,cju35oyvd3y850988km12hdz1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9601246838779037,0.9233075052289935,0.980451037503437,0.9406240096772187,0.7108626725489953,0.4906512181009092,4,12.0,1.4434957604435146,cju3ttznuftyf09875t11850w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9767987687553351,0.9546497198474988,0.9700431775592447,0.983649114646117,0.9320476250145024,0.6722130602079687,4,4.47213595499958,0.5476985962157235,cju3tx1qyg0c907552fglumhc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.39571970121019895,0.24666493848282783,0.9904716150132878,0.24725164901009944,0.38729996341103745,0.32408467524311724,4,311.90137550573115,38.228604959359174,cju3u1c8tfyqx08503iedc3mx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9739406641577028,0.9492050119676461,0.9732562763077254,0.9746260151990068,0.6856781694888866,0.45258991709808905,4,33.97057550292606,4.206609050361069,cju3u815rg4ek0850vvhtcvcm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9748684979533767,0.9509692132249383,0.9620587680090562,0.9880239520936802,0.7702892536974504,0.4980391656870485,4,7.810249675906654,0.9557557354850508,cju3ua8u0g9rg0801uayhdxhu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9675129057344123,0.9370702172530382,0.9825629829637434,0.9529169220469258,0.7291947550710396,0.44473762182102156,4,19.6468827043885,2.4064687034679078,cju3v0fl3gwce0755qkjhzmd4,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9648556428832432,0.9320976695180058,0.9367877619954121,0.9946574044824823,0.639479798600672,0.42350344776712445,4,34.76695703485116,4.254501452613802,cju3x5u2tiihx0818914gzxy1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9711432126054549,0.9439051425852544,0.9755259320940931,0.9667996972374362,0.7961689079428722,0.6481109461922826,4,8.06225774829855,0.9865944628717174,cju3xhpvvimda0987ygrpzni2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9752729168411117,0.9517391829194891,0.9808150280790318,0.9697930852691036,0.632939821616033,0.5338437356991023,4,89.87648635913654,11.115413424462353,cju3xzvnzj0hd0755xprz39nj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.4368659027557301,0.2794807582573393,0.29305301645289505,0.8578448066122216,0.30624128236352277,0.08640273688620635,8,351.93216666858035,22.220401941725296,cju3ykamdj9u208503pygyuc8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.799107324000163,0.6654277605072775,0.9528186867397813,0.6881009615374999,0.522453736926872,0.35653764764603096,4,66.37675512890351,7.9908686152685595,cju410dnfl0960755y8lu8d79,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9673340864818226,0.9367347888788383,0.9501369345502402,0.9851652386732672,0.822649320326562,0.5991238903885442,4,7.190097340068606,0.8649062522971019,cju41lojblbs307555jdci937,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9838768181644384,0.9682653006568828,0.9860765245824119,0.981686903963045,0.9109566437794171,0.7717390804356598,4,7.0710678118654755,0.9071497363260635,cju41nz76lcxu0755cya2qefx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9826820214531152,0.965953656748264,0.9799323792576584,0.9854471377891001,0.8319897121979541,0.6947108379151001,4,8.51464255977805,1.0672274391499303,cju42g865lorv07552ytz6xxa,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9008809391903563,0.8196390830732575,0.9892084919319185,0.8270341207321947,0.593941246577376,0.5343617891017216,4,39.31841886365668,4.81911405465324,cju42romflni20817etb9a0fl,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9348310254649588,0.8776363636323743,0.8841064151248496,0.9917304432636923,0.6870217889206008,0.5160170783006055,4,19.697715603592208,2.3673189698605044,cju42tauqlo5p08171l3cuo4b,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9870659519919035,0.9744622109731016,0.989307449747623,0.9848345885045343,0.8787677124875278,0.7666496628946733,4,7.464724658401368,0.9020197840508214,cju42wamblrqn098798r2yyok,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9070560318563273,0.829919976041343,0.916513559195788,0.8977916959111318,0.6914228271694258,0.45230258165904064,4,63.98749504038029,7.824063499380233,cju439oazm2fu0871ma0vvrft,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.5732349841895736,0.40177252584509626,0.40972670539692563,0.953907815607367,0.4810845820281466,0.3469761304664753,4,85.85538439162899,10.522978836562416,cju43kj2pm34f0850l28ahpni,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.8228495999557893,0.699018239236792,0.7085527384056495,0.9811132881476854,0.3912336973263061,0.3157291931863236,4,75.46255939222837,9.256506590922182,cju45lbgznahl08180xz1h7u6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9626297680916268,0.9279519871326443,0.9813538218561713,0.9446068401024712,0.7854269356596726,0.5590652896940362,4,7.211102550927978,0.9011477794351265,cju45rj7ln8980850a7821fov,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9774503180397743,0.9558951856168044,0.9912868112806286,0.9639947701876597,0.8502446083680251,0.6422704587050347,4,6.94164078649986,0.8526347397524371,cju45t5ddnbio0987qtqzx762,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.9766807168617875,0.9544242280538303,0.9925729606428778,0.9612893597941761,0.8720349172557285,0.5553732950897139,4,5.0,0.6534066672169802,cju45ty6zn9oz0850qy4qnck1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
0.927150462310044,0.864194306599946,0.9716159342177584,0.8865767616246621,0.6476393662438974,0.36189924537423107,4,11.661903789690601,1.4282232023102637,cju5bwhapakm90987c1v4z46a,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,False
